# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
 590.0100000    5.0491585236e-03    8.4981270620e-06    3.2984128914e-07    9.4273427535e-02
 590.5100000    5.0484083796e-03    8.4956017581e-06    3.2952398778e-07    9.4268105638e-02
 591.0100000    5.0474921333e-03    8.4925175356e-06    3.2864573206e-07    9.4261947003e-02
 591.5100000    5.0463936685e-03    8.4888203877e-06    3.2718558250e-07    9.4255019823e-02
 592.0100000    5.0451214511e-03    8.4845391656e-06    3.2514585970e-07    9.4247363539e-02
 592.5100000    5.0437027668e-03    8.4797661391e-06    3.2287691080e-07    9.4238963410e-02
 593.0100000    5.0421667625e-03    8.4745999040e-06    3.2556416242e-07    9.4229762432e-02
 593.5100000    5.0405283659e-03    8.4690912230e-06    3.2780368822e-07    9.4219702031e-02
 594.0100000    5.0387830047e-03    8.4632251807e-06    3.2955113875e-07    9.4208763238e-02
 594.5100000    5.0369136655e-03    8.4569448641e-06    3.3075407206e-07    9.4196979615e-02
 595.0100000    5.0349037270e-03    8.4501945762e-06    3.3137205288e-07    9.4184412591e-02
 595.5100000    5.0327467205e-03    8.4429528411e-06    3.3138908250e-07    9.4171105425e-02
 596.0100000    5.0312872689e-03    8.4380607275e-06    3.3081462369e-07    9.4157046391e-02
 596.5100000    5.0315893642e-03    8.4390738119e-06    3.2967508622e-07    9.4142165543e-02
 597.0100000    5.0317970508e-03    8.4397701729e-06    3.2799918280e-07    9.4126366791e-02
 597.5100000    5.0319050571e-03    8.4401325565e-06    3.2580386050e-07    9.4109573466e-02
 598.0100000    5.0318793080e-03    8.4400465713e-06    3.2490912727e-07    9.4091756522e-02
 598.5100000    5.0316819343e-03    8.4393846040e-06    3.2747932268e-07    9.4072926298e-02
 599.0100000    5.0312960348e-03    8.4380893798e-06    3.2949566971e-07    9.4053093771e-02
 599.5100000    5.0307351449e-03    8.4362062748e-06    3.3094265051e-07    9.4032228215e-02
 600.0100000    5.0300332455e-03    8.4338499088e-06    3.3184345138e-07    9.4010240663e-02
