# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
2.2800000000000800e+01  -1.3961139283842010e-02  -6.3428099427586856e-08  -4.1460968901674325e-06  5.4710421768138982e-06  1.0688831090820609e-02  5.4560712435628273e-15  -4.1411634643526070e-06  -5.4632725621679930e-06  -1.3951512731732424e-02  6.3427992462361406e-08  5.4698588656076361e-03  1.3253733130606284e-06  1.8666751024431686e-06  -1.8489397558620097e-06  -4.5399490048550102e-03  -7.1672291763625671e-14  1.8666750820380545e-06  1.8489398752745049e-06  5.4698588653060310e-03  -1.3253733729873258e-06  1.0605804451135271e-02  3.1266885261902878e-06  1.5692363031428185e-06  -3.8265440056920047e-06  -8.6494501941724398e-03  -2.2032746558834170e-14  1.5692361161767981e-06  3.8265439836846683e-06  1.0605804451237931e-02  -3.1266887687653086e-06
2.2900000000000801e+01  -1.4515021847405305e-02  -6.1499348825646615e-08  -4.3423105597613443e-06  5.6436962802326680e-06  1.1138822421787445e-02  -9.0634177434416752e-14  -4.3401102710255108e-06  -5.6291430410862811e-06  -1.4505378649868658e-02  6.1499485426110313e-08  5.1063593713107985e-03  1.2491604426279512e-06  1.7619855304787096e-06  -1.6627026783694611e-06  -4.2436442351587375e-03  -1.4557317935694322e-13  1.7619854966163653e-06  1.6627023765579916e-06  5.1063593718320560e-03  -1.2491602867345048e-06  1.0610843470046876e-02  3.1327583196089794e-06  1.5732064970916780e-06  -3.8218688805108460e-06  -8.6489317708654742e-03  4.6609584659182789e-14  1.5732064585326954e-06  3.8218689801451089e-06  1.0610843470133776e-02  -3.1327584204860959e-06
2.3000000000000799e+01  -1.5069488250737562e-02  -6.3589694301526634e-08  -4.5545932002345446e-06  5.8030128643971376e-06  1.1590300935845533e-02  1.3963715925416506e-14  -4.5507345580237581e-06  -5.7960744510693399e-06  -1.5059997649011950e-02  6.3589832746571983e-08  4.7364113079346997e-03  1.1702016993192454e-06  1.6560132372369894e-06  -1.4851136563562150e-06  -3.9449983211229658e-03  6.2245531385860889e-14  1.6560130423389631e-06  1.4851135305183576e-06  4.7364113081355946e-03  -1.1702017665028910e-06  1.0609165399136113e-02  3.1385122767276857e-06  1.5762359865753244e-06  -3.8124264342957781e-06  -8.6471492759585787e-03  7.0113895215688130e-15  1.5762360993281611e-06  3.8124264807158496e-06  1.0609165399129350e-02  -3.1385121872421396e-06
2.3100000000000801e+01  -1.5620975177613331e-02  -6.9852065613020329e-08  -4.7234198811919766e-06  5.9803525328806294e-06  1.2030476427375376e-02  1.0448297355437796e-13  -4.7164914243169274e-06  -5.9780592402515137e-06  -1.5611982115697207e-02  6.9851820656680786e-08  4.3592330150042380e-03  1.0989016155592247e-06  1.5492998194507363e-06  -1.3050206550979658e-06  -3.6444100484051079e-03  1.6112329986143585e-13  1.5492996184863973e-06  1.3050210436140798e-06  4.3592330142628987e-03  -1.0989015870787712e-06  1.0601274147313657e-02  3.1435963037760682e-06  1.5779989335057564e-06  -3.8002554050356726e-06  -8.6441114573429963e-03  -6.5009640317759793e-14  1.5779990102666688e-06  3.8002552710839671e-06  1.0601274147270186e-02  -3.1435962116786091e-06
2.3200000000000799e+01  -1.6162887742164175e-02  -7.5941899442533697e-08  -4.8801820075713143e-06  6.1604323520171024e-06  1.2460934078582042e-02  -8.0842600144940555e-14  -4.8770554250984471e-06  -6.1525127670638369e-06  -1.6154016385492281e-02  7.5942025693446065e-08  3.9756097786291271e-03  1.0280933649098220e-06  1.4400641447070751e-06  -1.1081649322995952e-06  -3.3395366493075328e-03  -1.0099308023954670e-13  1.4400644232424376e-06  1.1081648218773286e-06  3.9756097786217042e-03  -1.0280932483118257e-06  1.0587559838318293e-02  3.1460166479293467e-06  1.5785072361775432e-06  -3.7870220442712147e-06  -8.6352210157969057e-03  -1.8101517837526042e-14  1.5785072457151456e-06  3.7870219086764415e-06  1.0587559838300641e-02  -3.1460166664507326e-06
2.3300000000000800e+01  -1.6699464207934885e-02  -8.2277403301947058e-08  -5.0834655802960590e-06  6.3109944105445711e-06  1.2898136684344570e-02  1.2464987739945568e-14  -5.0837182929702728e-06  -6.3020875752683694e-06  -1.6690576367124354e-02  8.2277648051305233e-08  3.5850518420551683e-03  9.4833739259791230e-07  1.3294582137504154e-06  -8.9857849046036036e-07  -3.0272496361024113e-03  -3.7421134565908282e-14  1.3294583682133891e-06  8.9857829568084434e-07  3.5850518425068504e-03  -9.4833761244977328e-07  1.0567551930242671e-02  3.1454441850335011e-06  1.5781133481318438e-06  -3.7704615465128270e-06  -8.6174513246454858e-03  8.8242799269525239e-14  1.5781133813538179e-06  3.7704616622504234e-06  1.0567551930212351e-02  -3.1454442586285008e-06
2.3400000000000901e+01  -1.7236667223119853e-02  -8.5796508466152326e-08  -5.2902269334096412e-06  6.4584271688723628e-06  1.3340754075972750e-02  1.5592984851633892e-13  -5.2845059601707690e-06  -6.4556283586327686e-06  -1.7228234118279569e-02  8.5796270895991593e-08  3.1874447208040356e-03  8.6353127084111685e-07  1.2176716425655447e-06  -6.9128498588102481e-07  -2.7063942398113036e-03  7.0837611547827433e-16  1.2176714465769315e-06  6.9128528751220796e-07  3.1874447208343655e-03  -8.6353121705287299e-07  1.0540205310720200e-02  3.1436962775655847e-06  1.5770978357267168e-06  -3.7460863890282143e-06  -8.5927289650025822e-03  6.9115708391963353e-14  1.5770978316763615e-06  3.7460866521761501e-06  1.0540205310691258e-02  -3.1436963460138004e-06
2.3500000000000899e+01  -1.7769177136364479e-02  -8.1618237924104127e-08  -5.4649728051193509e-06  6.6282628344589752e-06  1.3768449064696275e-02  -1.2064151049937185e-13  -5.4562397563178984e-06  -6.6263648608619371e-06  -1.7761060139016779e-02  8.1618265361764098e-08  2.7852777234202639e-03  7.7963758059759865e-07  1.1028725855301499e-06  -4.9455014082992200e-07  -2.3795116157712499e-03  -5.0200148812559627e-14  1.1028725680303910e-06  4.9455005842291200e-07  2.7852777231547631e-03  -7.7963738618068950e-07  1.0505056374667055e-02  3.1414218791949365e-06  1.5753284177694691e-06  -3.7132276484942765e-06  -8.5645622470022550e-03  -5.0261933658898511e-14  1.5753282911742588e-06  3.7132276985783640e-06  1.0505056374736548e-02  -3.1414219213469700e-06
2.3600000000000900e+01  -1.8291192550846332e-02  -7.7331918754740728e-08  -5.6405286306299201e-06  6.7908636834774218e-06  1.4180461349067117e-02  -3.7117350917613741e-14  -5.6399399685335487e-06  -6.7836655365573403e-06  -1.8282999145047829e-02  7.7332125183490151e-08  2.3797493630323243e-03  6.9885771315066536e-07  9.8532947418666456e-07  -3.0485858624451459e-07  -2.0494679441068041e-03  5.0830618450674366e-14  9.8532938277408497e-07  3.0485840916413438e-07  2.3797493629454328e-03  -6.9885792946763054e-07  1.0462808983537453e-02  3.1365911204453552e-06  1.5724455734958203e-06  -3.6778856865974563e-06  -8.5332916495704358e-03  -7.3694483742931145e-14  1.5724454584970539e-06  3.6778854402252956e-06  1.0462808983692133e-02  -3.1365911008996249e-06
2.3700000000000902e+01  -1.8807352593347492e-02  -8.2317769102594767e-08  -5.8153948839733963e-06  6.9323158803417555e-06  1.4597090187857922e-02  1.9068127861929775e-13  -5.8178617475235698e-06  -6.9252336470095426e-06  -1.8799341182456897e-02  8.2317549986635718e-08  1.9689691657971439e-03  6.1911264899718114e-07  8.6570572152417229e-07  -1.0731098778520733e-07  -1.7176250815558796e-03  1.2373000942579085e-13  8.6570569629702305e-07  1.0731128092177975e-07  1.9689691659393284e-03  -6.1911260243543296e-07  1.0414447228247657e-02  3.1277618910026693e-06  1.5683119862938009e-06  -3.6469031619451195e-06  -8.4962660329446823e-03  2.6863777744735832e-14  1.5683120945801900e-06  3.6469029582429889e-06  1.0414447228302280e-02  -3.1277618192249237e-06
2.3800000000000900e+01  -1.9321414920669175e-02  -9.1343216641488546e-08  -5.9923322185798296e-06  7.0775655235126711e-06  1.5020431083248797e-02  -8.4728479595755415e-14  -5.9870853127576370e-06  -7.0766146672325420e-06  -1.9313767571380831e-02  9.1343202858189395e-08  1.5518765612747472e-03  5.3492570964762163e-07  7.4447711673744915e-07  1.0823452595627528e-07  -1.3831692439666720e-03  3.8121742277529491e-14  7.4447748738205802e-07  -1.0823463189181460e-07  1.5518765611825833e-03  -5.3492548098641217e-07  1.0359906946269544e-02  3.1167455450510000e-06  1.5630987051824039e-06  -3.6192243150594873e-06  -8.4516942524443910e-03  8.7199492297719425e-14  1.5630989253012146e-06  3.6192244011827341e-06  1.0359906946135779e-02  -3.1167455348078826e-06
2.3900000000000901e+01  -1.9829811715863094e-02  -9.7098200425699434e-08  -6.2023782649474919e-06  7.2338228209532402e-06  1.5432570450357366e-02  -7.9412275163916322e-14  -6.1944713056031943e-06  -7.2317514288274533e-06  -1.9822226354877091e-02  9.7098413898841601e-08  1.1289435459189328e-03  4.4703298466129442e-07  6.2343754462131271e-07  3.3112758997884273e-07  -1.0437173999892177e-03  -8.8690259921968280e-14  6.2343743793815590e-07  -3.3112777972197501e-07  1.1289435459929892e-03  -4.4703321721431926e-07  1.0298086522515997e-02  3.1056646959751053e-06  1.5569345212118972e-06  -3.5860430987964790e-06  -8.4003645620673601e-03  2.4792363463255548e-15  1.5569345460602165e-06  3.5860433134583786e-06  1.0298086522379393e-02  -3.1056648401444493e-06
2.4000000000000998e+01  -2.0330161095245602e-02  -1.0062392887564145e-07  -6.3891228127294856e-06  7.3770231466311663e-06  1.5830265988536794e-02  1.4202134100728437e-13  -6.3862940271273021e-06  -7.3697029438307158e-06  -2.0322623914260173e-02  1.0062394838171410e-07  7.0066255228809428e-04  3.6079950375817448e-07  5.0182502480949238e-07  5.4677430404900590e-07  -6.9850534878178132e-04  -9.3857372585664432e-14  5.0182489820370879e-07  -5.4677403055906888e-07  7.0066255234770914e-04  -3.6079958329387392e-07  1.0228254593646064e-02  3.0930758889505712e-06  1.5496850941032771e-06  -3.5411987926794216e-06  -8.3435243953919134e-03  -9.2337011688263876e-14  1.5496848979524156e-06  3.5411988592067331e-06  1.0228254593706951e-02  -3.0930760755873667e-06
2.4100000000001000e+01  -2.0821563000591140e-02  -1.0185646730992414e-07  -6.5148116807401864e-06  7.4952224672975018e-06  1.6226216434666704e-02  -1.4177025556012537e-14  -6.5156562066845745e-06  -7.4929887044800980e-06  -2.0814451893873279e-02  1.0185640232278508e-07  2.6845184769348985e-04  2.7545419243954992e-07  3.7662200306884166e-07  7.5531907630121545e-07  -3.4818168415181499e-04  3.8884255974435932e-14  3.7662207258954646e-07  -7.5531907864930312e-07  2.6845184761108593e-04  -2.7545399835519775e-07  1.0150911050864027e-02  3.0762015058008215e-06  1.5411916429533097e-06  -3.4889242009522326e-06  -8.2808243798188890e-03  -5.3038703456957821e-14  1.5411915479278389e-06  3.4889241060622016e-06  1.0150911051045328e-02  -3.0762015419662527e-06
2.4200000000001001e+01  -2.1303411173520158e-02  -1.0025544271183308e-07  -6.6804934879121990e-06  7.6146913835818980e-06  1.6622877120198901e-02  -1.0218421497472758e-13  -6.6811316331349622e-06  -7.6179839674543287e-06  -2.1296689478349087e-02  1.0025541723589314e-07  -1.6584972931574205e-04  1.8773876293874411e-07  2.4850788079576737e-07  9.6525228719490326e-07  5.0018570969945290e-06  3.9109813751080096e-14  2.4850780764031872e-07  -9.6525230479470313e-07  -1.6584972941450875e-04  -1.8773890201229844e-07  1.0066818123948693e-02  3.0559153044983983e-06  1.5315701961141290e-06  -3.4389460996004704e-06  -8.2112632742375128e-03  6.4826990421118172e-14  1.5315703423675059e-06  3.4389459717696499e-06  1.0066818124028232e-02  -3.0559151712831503e-06
2.4300000000000999e+01  -2.1779949124859383e-02  -1.0085550405160704e-07  -6.9100652646670057e-06  7.7503926678851106e-06  1.7012863570781071e-02  6.7270991321803581e-14  -6.9048376988650829e-06  -7.7474514138409171e-06  -2.1773251524441074e-02  1.0085557342227774e-07  -6.0232050372771128e-04  9.7993422698990294e-08  1.1998972896878734e-07  1.1827749527859764e-06  3.5775275797022193e-04  9.1191063464210215e-15  1.1999001604854132e-07  -1.1827749136035968e-06  -6.0232050365364239e-04  -9.7993365538049963e-08  9.9755676594569000e-03  3.0355886070020867e-06  1.5210670122258155e-06  -3.3954009890011026e-06  -8.1350204707311188e-03  1.1002592574819916e-13  1.5210671558155363e-06  3.3954008981860544e-06  9.9755676593287698e-03  -3.0355885098280492e-06
2.4400000000001000e+01  -2.2251667577996626e-02  -1.0537043254231338e-07  -7.0931882948088193e-06  7.8779036687266888e-06  1.7392764386026292e-02  6.7417026617878469e-14  -7.0843504177110616e-06  -7.8723655485955372e-06  -2.2245207084977785e-02  1.0537045158693787e-07  -1.0430903799073994e-03  7.3769397232442544e-09  -9.3417324605005385e-09  1.4043561828237174e-06  7.1023826368982743e-04  5.8001136606552250e-14  -9.3419004206929834e-09  -1.4043564763544915e-06  -1.0430903798247211e-03  -7.3766955302872349e-09  9.8758874704100233e-03  3.0151572301771980e-06  1.5096409720594406e-06  -3.3528339344829409e-06  -8.0529996660908508e-03  1.4625809432737867e-14  1.5096409020954236e-06  3.3528339445457486e-06  9.8758874702616871e-03  -3.0151573284989119e-06
2.4500000000000998e+01  -2.2710688920609907e-02  -1.0933870031776001e-07  -7.2171357883654275e-06  7.9918895404182728e-06  1.7762441174658437e-02  -5.3041854644514734e-14  -7.2190047451913782e-06  -7.9939735481439120e-06  -2.2704851720538100e-02  1.0933859191243273e-07  -1.4898521056544911e-03  -8.3268222614888334e-08  -1.4062585507891182e-07  1.6197005641788695e-06  1.0653098622464701e-03  -1.9375749844987882e-14  -1.4062610995156822e-07  -1.6197005955178993e-06  -1.4898521058949476e-03  8.3267914064431686e-08  9.7674161139637491e-03  2.9906812094282814e-06  1.4968975559862394e-06  -3.3024131016305960e-06  -7.9650212619867197e-03  -1.0356940191409976e-13  1.4968974424886089e-06  3.3024132896198453e-06  9.7674161140127117e-03  -2.9906813786805978e-06
2.4600000000001000e+01  -2.3158061428588204e-02  -1.1224764765026251e-07  -7.3679724945455409e-06  8.1132348046682947e-06  1.8127468643372904e-02  2.6382552744358679e-14  -7.3757951918761935e-06  -8.1165138448245831e-06  -2.3152518943163371e-02  1.1224776306475765e-07  -1.9417798473241607e-03  -1.7594794826253779e-07  -2.7319907753157159e-07  1.8269522991316129e-06  1.4255295001129331e-03  -5.1061882139036256e-14  -2.7319872060763862e-07  -1.8269519970826595e-06  -1.9417798471594054e-03  1.7594774233155061e-07  9.6513522170558440e-03  2.9607229215220826e-06  1.4825547760300323e-06  -3.2405048989830041e-06  -7.8699994292689025e-03  -7.3480720552661640e-14  1.4825548039674716e-06  3.2405051018217248e-06  9.6513522172527628e-03  -2.9607229596834085e-06
2.4700000000001101e+01  -2.3602674341410966e-02  -1.1544700349769120e-07  -7.5702139984390266e-06  8.2333629275404990e-06  1.8494716881589140e-02  3.6404479750485621e-14  -7.5620809802899767e-06  -8.2312956291084969e-06  -2.3597180971296546e-02  1.1544705780971973e-07  -2.3959574579427868e-03  -2.7385545661089205e-07  -4.0535911853558910e-07  2.0353672091352783e-06  1.7922447158569728e-03  -4.7781489966368319e-14  -4.0535893007139975e-07  -2.0353670878713408e-06  -2.3959574579590186e-03  2.7385580970172840e-07  9.5288408442719078e-03  2.9288502973538476e-06  1.4668640969973856e-06  -3.1717957703750590e-06  -7.7681664654289558e-03  8.8085951611113539e-14  1.4668641711759034e-06  3.1717956561774964e-06  9.5288408443607794e-03  -2.9288502127607731e-06
2.4800000000001098e+01  -2.4039353359271969e-02  -1.1624757135840921e-07  -7.7613609789233401e-06  8.3298559377738216e-06  1.8853116376647130e-02  -5.4978364397235769e-14  -7.7479889705291396e-06  -8.3297641187844185e-06  -2.4034275658983181e-02  1.1624746712513438e-07  -2.8501577434396626e-03  -3.7136838117008212e-07  -5.3681559310443928e-07  2.2539183301801816e-06  2.1627711512135178e-03  3.1357101903972993e-14  -5.3681581134232557e-07  -2.2539184747981842e-06  -2.8501577436766371e-03  3.7136849057000066e-07  9.3993097166551517e-03  2.8978783828210277e-06  1.4503743933760361e-06  -3.1052076690963404e-06  -7.6616534786855999e-03  1.4890792218283895e-13  1.4503743757455538e-06  3.1052073139267219e-06  9.3993097165236874e-03  -2.8978783661648943e-06
2.4900000000001100e+01  -2.4458633574019548e-02  -1.1669445561063075e-07  -7.8859416206325591e-06  8.4184628552170899e-06  1.9189635264244130e-02  1.9696143943381339e-14  -7.8937185255122251e-06  -8.4222752890567328e-06  -2.4453913525917175e-02  1.1669449976806487e-07  -3.3053989970257425e-03  -4.6202186824540742e-07  -6.7079889920838072e-07  2.4806506679712631e-06  2.5323315978894511e-03  1.9858006150660837e-13  -6.7079902262078552e-07  -2.4806508881917885e-06  -3.3053989968451661e-03  4.6202160142401706e-07  9.2612078803742583e-03  2.8655129328669105e-06  1.4332354990189369e-06  -3.0460211362464554e-06  -7.5517813550760393e-03  -2.2772014786461977e-14  1.4332354605292194e-06  3.0460211009433995e-06  9.2612078802286300e-03  -2.8655130441888742e-06
2.5000000000001101e+01  -2.4867731873349709e-02  -1.2260954637814209e-07  -8.0083247567017283e-06  8.5223951751257064e-06  1.9519749631807626e-02  1.4991322201867786e-14  -8.0197223237571198e-06  -8.5228938276857679e-06  -2.4863044550154471e-02  1.2260950194819867e-07  -3.7639364908461778e-03  -5.5185528614736506e-07  -8.0929130454541238e-07  2.7010693355773636e-06  2.8997590700375053e-03  -7.2202528313792444e-14  -8.0929141272423128e-07  -2.7010691892686782e-06  -3.7639364908462394e-03  5.5185528672072220e-07  9.1141593109553051e-03  2.8283713937179335e-06  1.4149094316732864e-06  -2.9908172419112723e-06  -7.4366011816345808e-03  -2.0262994577954144e-13  1.4149094928136136e-06  2.9908177151175921e-06  9.1141593110012284e-03  -2.8283714907378148e-06
2.5100000000001099e+01  -2.5273908610794052e-02  -1.2823877762998226e-07  -8.2083244305700216e-06  8.6194285451603803e-06  1.9857422258626325e-02  -5.4101258603980389e-14  -8.1958558025810215e-06  -8.6183991817228764e-06  -2.5269606419526140e-02  1.2823880420743590e-07  -4.2264735550416538e-03  -6.4707738671185257e-07  -9.4797838837799970e-07  2.9058435232868907e-06  3.2676807139174189e-03  -1.6471177464922960e-13  -9.4797815320125198e-07  -2.9058433914761267e-06  -4.2264735552603426e-03  6.4707756595233603e-07  8.9594559851786989e-03  2.7871319056353403e-06  1.3947634409629449e-06  -2.9306173620998644e-06  -7.3125917218485039e-03  -9.0966594065346269e-14  1.3947635147639148e-06  2.9306176766204551e-06  8.9594559853526014e-03  -2.7871319025317849e-06
2.5200000000001101e+01  -2.5668641976818340e-02  -1.2487849474094396e-07  -8.4035249224831854e-06  8.6927443260108732e-06  2.0182986866032936e-02  6.5598437086305034e-14  -8.3905130120232931e-06  -8.6961263148025891e-06  -2.5664856241748236e-02  1.2487858109171888e-07  -4.6926166455506062e-03  -7.4507616192113837e-07  -1.0829110252486361e-06  3.1070487944044919e-06  3.6396266466370624e-03  9.4460300252667483e-14  -1.0829106190672205e-06  -3.1070489217009701e-06  -4.6926166454679006e-03  7.4507599642098684e-07  8.7982103745419989e-03  2.7446598115258819e-06  1.3728980795494465e-06  -2.8599034000664963e-06  -7.1788410780695699e-03  1.8760948972063416e-13  1.3728980517251998e-06  2.8599029902014176e-06  8.7982103746002301e-03  -2.7446597787226539e-06
