# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
2.8500000000001702e+01  B  31.281250  32.000000  32.000000  4.7176373891e+00  2.790000  2.129162e-01  -0.6718  0  nan  nan  nan  +nan  +3.589117e-01  +3.276497e-02  0  0  0
2.8500000000001702e+01  C  32.000000  32.000000  32.000000  4.4515864285e+00  2.558750  1.445138e-01  -0.8401  0  nan  nan  nan  +nan  -7.482916e-02  +1.093252e-01  0  0  0
2.8600000000001700e+01  A  32.718750  32.000000  32.000000  4.7030048708e+00  2.790000  2.091541e-01  -0.6795  1  1.511887  2.376793e+01  6.059939e+01  -5.582261e-03  +3.453252e-01  +3.089698e-02  1  0  2
2.8600000000001700e+01  B  31.281250  32.000000  32.000000  4.7024674606e+00  2.790000  2.090159e-01  -0.6798  1  1.511887  2.378424e+01  6.070787e+01  -5.582261e-03  +3.453252e-01  +3.089698e-02  1  0  2
2.8600000000001700e+01  C  32.000000  32.000000  32.000000  4.4382829122e+00  2.558750  1.410934e-01  -0.8505  0  nan  nan  nan  +nan  -7.910655e-02  +1.023306e-01  0  0  2
2.8700000000001701e+01  A  32.718750  32.000000  32.000000  4.6882563780e+00  2.790000  2.053622e-01  -0.6875  0  nan  nan  nan  +nan  +3.321950e-01  +2.912386e-02  1  0  0
2.8700000000001701e+01  B  31.281250  32.000000  32.000000  4.6877254253e+00  2.790000  2.052257e-01  -0.6878  0  nan  nan  nan  +nan  +3.321950e-01  +2.912386e-02  1  0  0
2.8700000000001701e+01  C  32.000000  32.000000  32.000000  4.4251821124e+00  2.478750  1.377252e-01  -0.8610  0  nan  nan  nan  +nan  +1.060385e-01  -9.589500e-02  0  0  0
2.8800000000001699e+01  A  32.656250  32.000000  32.000000  4.5983136468e+00  2.730000  1.822377e-01  -0.7394  0  nan  nan  nan  +nan  +2.800456e-01  -7.109852e-03  0  0  0
2.8800000000001699e+01  B  31.343750  32.000000  32.000000  4.5978827684e+00  2.730000  1.821269e-01  -0.7396  0  nan  nan  nan  +nan  +2.800456e-01  -7.109852e-03  0  0  0
2.8800000000001699e+01  C  32.000000  32.000000  32.000000  4.4116352076e+00  2.496250  1.342422e-01  -0.8721  0  nan  nan  nan  +nan  +9.625865e-02  -9.736485e-02  0  0  0
2.8900000000001700e+01  A  32.656250  32.000000  32.000000  4.5848210452e+00  2.730000  1.787687e-01  -0.7477  0  nan  nan  nan  +nan  -9.376867e-03  +2.689601e-01  0  0  0
2.8900000000001700e+01  B  31.343750  32.000000  32.000000  4.5843949850e+00  2.730000  1.786592e-01  -0.7480  0  nan  nan  nan  +nan  -9.376867e-03  +2.689601e-01  0  0  0
2.8900000000001700e+01  C  32.000000  32.000000  32.000000  4.3987106011e+00  2.496250  1.309193e-01  -0.8830  0  nan  nan  nan  +nan  -1.015493e-01  +8.940639e-02  0  0  0
2.9000000000001702e+01  A  32.656250  32.000000  32.000000  4.5714919388e+00  2.710000  1.753418e-01  -0.7561  0  nan  nan  nan  +nan  -1.357644e-02  +2.645030e-01  0  0  0
2.9000000000001702e+01  B  31.343750  32.000000  32.000000  4.5710734750e+00  2.710000  1.752342e-01  -0.7564  0  nan  nan  nan  +nan  -1.357644e-02  +2.645030e-01  0  0  0
2.9000000000001702e+01  C  32.000000  32.000000  32.000000  4.3860782168e+00  2.496250  1.276715e-01  -0.8939  0  nan  nan  nan  +nan  -1.056748e-01  +8.284082e-02  0  0  0
2.9100000000001700e+01  A  32.656250  32.000000  32.000000  4.5583914724e+00  2.690000  1.719736e-01  -0.7645  0  nan  nan  nan  +nan  +2.603083e-01  -1.771854e-02  1  0  0
2.9100000000001700e+01  B  31.343750  32.000000  32.000000  4.5579806550e+00  2.690000  1.718680e-01  -0.7648  0  nan  nan  nan  +nan  +2.603083e-01  -1.771854e-02  1  0  0
2.9100000000001700e+01  C  32.000000  32.000000  32.000000  4.3737269219e+00  2.496250  1.244959e-01  -0.9048  0  nan  nan  nan  +nan  -1.097406e-01  +7.654610e-02  0  0  0
2.9200000000001801e+01  A  32.656250  32.000000  32.000000  4.5454754143e+00  2.690000  1.686529e-01  -0.7730  0  nan  nan  nan  +nan  -1.969218e-02  +2.498628e-01  0  0  0
2.9200000000001801e+01  B  31.343750  32.000000  32.000000  4.5450690075e+00  2.690000  1.685484e-01  -0.7733  0  nan  nan  nan  +nan  -1.969218e-02  +2.498628e-01  0  0  0
2.9200000000001801e+01  C  32.000000  32.000000  32.000000  4.3615648821e+00  2.416250  1.213690e-01  -0.9159  0  nan  nan  nan  +nan  +7.819117e-02  -1.269884e-01  0  0  0
2.9300000000001798e+01  A  32.593750  32.000000  32.000000  4.5327431808e+00  2.670000  1.653794e-01  -0.7815  1  1.290267  2.236328e+01  6.516297e+01  -1.116259e-02  +2.453808e-01  -2.361364e-02  1  0  2
2.9300000000001798e+01  B  31.406250  32.000000  32.000000  4.5323443358e+00  2.670000  1.652769e-01  -0.7818  1  1.290267  2.237907e+01  6.528530e+01  -1.116259e-02  +2.453808e-01  -2.361364e-02  1  0  2
2.9300000000001798e+01  C  32.000000  32.000000  32.000000  4.3489589945e+00  2.433750  1.181280e-01  -0.9276  0  nan  nan  nan  +nan  +6.979279e-02  -1.280757e-01  0  0  2
2.9400000000001800e+01  A  32.593750  32.000000  32.000000  4.5202252210e+00  2.650000  1.621610e-01  -0.7901  1  1.274261  2.216804e+01  6.277597e+01  -8.068763e-03  +2.409175e-01  -2.747258e-02  1  0  2
2.9400000000001800e+01  B  31.406250  32.000000  32.000000  4.5198338198e+00  2.650000  1.620604e-01  -0.7903  1  1.274261  2.218397e+01  6.289545e+01  -8.068763e-03  +2.409175e-01  -2.747258e-02  1  0  2
2.9400000000001800e+01  C  32.000000  32.000000  32.000000  4.3369566925e+00  2.433750  1.150422e-01  -0.9391  0  nan  nan  nan  +nan  -1.320203e-01  +6.363356e-02  0  0  2
2.9500000000001801e+01  A  32.593750  32.000000  32.000000  4.5078504040e+00  2.650000  1.589794e-01  -0.7987  0  nan  nan  nan  +nan  -2.931674e-02  +2.311314e-01  0  0  0
2.9500000000001801e+01  B  31.406250  32.000000  32.000000  4.5074630299e+00  2.650000  1.588798e-01  -0.7989  0  nan  nan  nan  +nan  -2.931674e-02  +2.311314e-01  0  0  0
2.9500000000001801e+01  C  32.000000  32.000000  32.000000  4.3252172944e+00  2.433750  1.120240e-01  -0.9507  0  nan  nan  nan  +nan  -1.359020e-01  +5.772518e-02  0  0  0
2.9600000000001799e+01  A  32.593750  32.000000  32.000000  4.4956768936e+00  2.630000  1.558496e-01  -0.8073  0  nan  nan  nan  +nan  +2.271371e-01  -3.302392e-02  1  0  0
2.9600000000001799e+01  B  31.406250  32.000000  32.000000  4.4952968968e+00  2.630000  1.557519e-01  -0.8076  0  nan  nan  nan  +nan  +2.271371e-01  -3.302392e-02  1  0  0
2.9600000000001799e+01  C  32.000000  32.000000  32.000000  4.3137308935e+00  2.433750  1.090708e-01  -0.9623  0  nan  nan  nan  +nan  -1.397207e-01  +5.205278e-02  0  0  0
2.9700000000001801e+01  A  32.593750  32.000000  32.000000  4.4837013293e+00  2.630000  1.527706e-01  -0.8160  0  nan  nan  nan  +nan  -3.462362e-02  +2.179047e-01  1  0  0
2.9700000000001801e+01  B  31.406250  32.000000  32.000000  4.4833251030e+00  2.630000  1.526739e-01  -0.8162  0  nan  nan  nan  +nan  -3.462362e-02  +2.179047e-01  1  0  0
2.9700000000001801e+01  C  32.000000  32.000000  32.000000  4.3024880523e+00  2.433750  1.061802e-01  -0.9740  0  nan  nan  nan  +nan  -1.434765e-01  +4.660210e-02  0  0  0
2.9800000000001901e+01  A  32.531250  32.000000  32.000000  4.4091875165e+00  2.530000  1.336129e-01  -0.8742  0  nan  nan  nan  +nan  +1.829962e-01  -8.233702e-02  0  0  0
2.9800000000001901e+01  B  31.468750  32.000000  32.000000  4.4089020849e+00  2.530000  1.335396e-01  -0.8744  0  nan  nan  nan  +nan  +1.829962e-01  -8.233702e-02  0  0  0
2.9800000000001901e+01  C  32.000000  32.000000  32.000000  4.2908238256e+00  2.371250  1.031813e-01  -0.9864  0  nan  nan  nan  +nan  +4.470786e-02  -1.579747e-01  0  0  0
2.9900000000001899e+01  A  32.531250  32.000000  32.000000  4.3977066239e+00  2.530000  1.306612e-01  -0.8839  0  nan  nan  nan  +nan  -8.437476e-02  +1.748250e-01  0  0  0
2.9900000000001899e+01  B  31.468750  32.000000  32.000000  4.3974239882e+00  2.530000  1.305885e-01  -0.8841  0  nan  nan  nan  +nan  -8.437476e-02  +1.748250e-01  0  0  0
2.9900000000001899e+01  C  32.000000  32.000000  32.000000  4.2796574816e+00  2.371250  1.003104e-01  -0.9987  0  nan  nan  nan  +nan  +3.916471e-02  -1.616508e-01  0  0  0
3.0000000000001901e+01  A  32.531250  32.000000  32.000000  4.3864000963e+00  2.510000  1.277542e-01  -0.8936  0  nan  nan  nan  +nan  +1.709337e-01  -8.878765e-02  0  0  0
3.0000000000001901e+01  B  31.468750  32.000000  32.000000  4.3861233093e+00  2.510000  1.276831e-01  -0.8939  0  nan  nan  nan  +nan  +1.709337e-01  -8.878765e-02  0  0  0
3.0000000000001901e+01  C  32.000000  32.000000  32.000000  4.2687273555e+00  2.371250  9.750028e-02  -1.0110  0  nan  nan  nan  +nan  -1.652619e-01  +3.383909e-02  0  0  0
