# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
2.6800000000001400e+01  -2.9132165004705227e-02  -1.4695788852545268e-07  -1.0037330715789578e-05  8.9970883734721453e-06  2.2913233879381226e-02  -4.7964118773213043e-15  -1.0039183646801437e-05  -9.0076564310096691e-06  -2.9133214396034127e-02  1.4695786475511208e-07  -1.1823113603681837e-02  -2.2863147108033187e-06  -3.2436405296826773e-06  6.3798385822223062e-06  9.3965574338824246e-03  -1.4969890627175916e-14  -3.2436406912609121e-06  -6.3798384905533344e-06  -1.1823113603621031e-02  2.2863146479604654e-06  5.1126733954883520e-03  1.7317012859005931e-06  8.6186383450451966e-07  -1.4107976291189502e-06  -4.1821354728979986e-03  2.2932368923047293e-14  8.6186383310368122e-07  1.4107976068385022e-06  5.1126733953080232e-03  -1.7317013535575887e-06
2.6900000000001398e+01  -2.9298198520654177e-02  -1.5162096864370882e-07  -1.0118970660481209e-05  9.0020475236033145e-06  2.3057548465067555e-02  4.9532752918693124e-14  -1.0120471942275148e-05  -9.0112139448697436e-06  -2.9299332844351531e-02  1.5162095015182008e-07  -1.2258901143779137e-02  -2.3772382336243026e-06  -3.3788327053382229e-06  6.5664852053508886e-06  9.7446259861626236e-03  2.7871628182067376e-14  -3.3788326618153124e-06  -6.5664852574907488e-06  -1.2258901143858612e-02  2.3772382094422188e-06  4.8288922413859715e-03  1.6503562681149126e-06  8.2130882190938304e-07  -1.2953246210203999e-06  -3.9531271702983335e-03  9.1928172628016528e-15  8.2130879501031285e-07  1.2953245770890399e-06  4.8288922414746645e-03  -1.6503561394964279e-06
2.7000000000001400e+01  -2.9450465696052239e-02  -1.5678320643160491e-07  -1.0185172305086065e-05  9.0137491654885577e-06  2.3188048240593475e-02  -1.0664559785901347e-14  -1.0188281726945080e-05  -9.0218582532598299e-06  -2.9451619887358380e-02  1.5678326766705515e-07  -1.2694995677476721e-02  -2.4691573458093643e-06  -3.5133291319063975e-06  6.7497467373885725e-06  1.0089739273581474e-02  -1.1970314715102214e-14  -3.5133289595418940e-06  -6.7497469365593678e-06  -1.2694995677545853e-02  2.4691573533306357e-06  4.5385504239284545e-03  1.5667260380090522e-06  7.7960490272533709e-07  -1.1809080077506920e-06  -3.7160043895710280e-03  -3.5857737744255083e-14  7.7960482620081897e-07  1.1809079855850559e-06  4.5385504241378582e-03  -1.5667259399797371e-06
2.7100000000001401e+01  -2.9590270905092322e-02  -1.5990038010372585e-07  -1.0260831741471800e-05  9.0260470498239517e-06  2.3311422760283959e-02  -4.3937745673206256e-15  -1.0265186233171577e-05  -9.0347236379252727e-06  -2.9591708734927551e-02  1.5990044098032200e-07  -1.3124835323682886e-02  -2.5636167498445185e-06  -3.6461971713614412e-06  6.9309421810281490e-06  1.0432776489005041e-02  -5.2195324080442384e-14  -3.6461972007287930e-06  -6.9309420292820297e-06  -1.3124835323659633e-02  2.5636166982764806e-06  4.2411981108658910e-03  1.4818919796849682e-06  7.3688436379009647e-07  -1.0658091152057322e-06  -3.4731917788152736e-03  -1.2759103532851161e-14  7.3688430991715524e-07  1.0658091277772618e-06  4.2411981108230338e-03  -1.4818921148406585e-06
2.7200000000001499e+01  -2.9716481998117262e-02  -1.5789020526894656e-07  -1.0346324854490571e-05  9.0332766353347885e-06  2.3423961334946217e-02  1.6989626184464574e-14  -1.0348410705690157e-05  -9.0400542749067903e-06  -2.9718290100328698e-02  1.5789011365577331e-07  -1.3546990117674620e-02  -2.6546223056398240e-06  -3.7782622210884696e-06  7.1115642305918870e-06  1.0775860231575111e-02  5.3628007783526924e-14  -3.7782623074141839e-06  -7.1115639911216205e-06  -1.3546990117685469e-02  2.6546222290298728e-06  3.9373228265470609e-03  1.3964838507160158e-06  6.9334048700083730e-07  -9.4663982775265581e-07  -3.2274635929345906e-03  4.5619300811674572e-14  6.9334054325676787e-07  9.4663986495040500e-07  3.9373228262747691e-03  -1.3964840129564227e-06
2.7300000000001500e+01  -2.9827199865999614e-02  -1.5375256005216337e-07  -1.0419370751752771e-05  9.0287120531600283e-06  2.3519195712386309e-02  -1.4137602392716056e-14  -1.0420379972063130e-05  -9.0342030953959970e-06  -2.9829336488956623e-02  1.5375251237761697e-07  -1.3965329507340998e-02  -2.7431245032988676e-06  -3.9112420735930166e-06  7.2892298322047561e-06  1.1117229391584627e-02  -1.5605563813678766e-14  -3.9112421289807348e-06  -7.2892299439234085e-06  -1.3965329507299867e-02  2.7431245156162751e-06  3.6280719393785459e-03  1.3090640339795205e-06  6.4887743164566200e-07  -8.2341493417999788e-07  -2.9783251619469897e-03  3.1966886289449178e-14  6.4887751617044803e-07  8.2341492524613587e-07  3.6280719392842052e-03  -1.3090639433904619e-06
2.7400000000001501e+01  -2.9924039020706898e-02  -1.5207304579791382e-07  -1.0473712968605418e-05  9.0075585105636763e-06  2.3601045636897116e-02  4.6910609964536931e-14  -1.0478479562471752e-05  -9.0169614187942804e-06  -2.9926652148220295e-02  1.5207311676750570e-07  -1.4380056375324458e-02  -2.8371708941885464e-06  -4.0446740404318804e-06  7.4700712830599580e-06  1.1451595483637864e-02  -6.2573460641376645e-14  -4.0446740431943462e-06  -7.4700713973164576e-06  -1.4380056375314105e-02  2.8371710029743811e-06  3.3140210545381165e-03  1.2175377337964998e-06  6.0325823471256765e-07  -7.0005958189403258e-07  -2.7231989838622929e-03  -1.2276285620842247e-14  6.0325820468354173e-07  7.0005946310567180e-07  3.3140210547502828e-03  -1.2175375263963637e-06
2.7500000000001499e+01  -3.0008328366097434e-02  -1.5389839188907385e-07  -1.0531741626614995e-05  8.9755776753708307e-06  2.3672693284130547e-02  5.1204963179405746e-14  -1.0537903839805130e-05  -8.9870937154280880e-06  -3.0011496140580581e-02  1.5389835001477452e-07  -1.4791273716695473e-02  -2.9346824284929887e-06  -4.1765566241633911e-06  7.6545849004760768e-06  1.1778432873716384e-02  1.2638097650086053e-14  -4.1765565220374156e-06  -7.6545848680568936e-06  -1.4791273716679456e-02  2.9346823245451774e-06  2.9947595422215633e-03  1.1227233723012345e-06  5.5657575193175733e-07  -5.7877237204506376e-07  -2.4615398666876674e-03  1.0006760444454990e-14  5.5657561603812247e-07  5.7877226972466375e-07  2.9947595423655844e-03  -1.1227233936091396e-06
2.7600000000001501e+01  -3.0077747880997308e-02  -1.5742324960440118e-07  -1.0597115565504566e-05  8.9398243234434639e-06  2.3735352691767880e-02  -2.8614098961859412e-14  -1.0599313799638456e-05  -8.9482779141125534e-06  -3.0081285397419298e-02  1.5742327518405932e-07  -1.5200171610756933e-02  -3.0256794766017070e-06  -4.3066561280845050e-06  7.8307588339054864e-06  1.2102308328111218e-02  5.6065299190653344e-14  -4.3066560305280706e-06  -7.8307588672874851e-06  -1.5200171610720972e-02  3.0256793875325376e-06  2.6698225763474039e-03  1.0281850701109158e-06  5.0926664702354177e-07  -4.5608012864116300e-07  -2.1960099579532138e-03  5.2047995325352369e-14  5.0926659850386020e-07  4.5608022119592920e-07  2.6698225761841192e-03  -1.0281853052607901e-06
2.7700000000001499e+01  -3.0130218219033295e-02  -1.6067169986979885e-07  -1.0645798192961753e-05  8.9036851793335646e-06  2.3789031261966589e-02  5.5115284229134772e-14  -1.0647481295119143e-05  -8.9120574149548624e-06  -3.0134101216580490e-02  1.6067182709603300e-07  -1.5603286831211389e-02  -3.1118517084014046e-06  -4.4353268249900879e-06  7.9930769752425790e-06  1.2425359369788020e-02  2.6638358216441805e-15  -4.4353268830324701e-06  -7.9930769166330524e-06  -1.5603286831235998e-02  3.1118517653714219e-06  2.3394842446704152e-03  9.3511157369816680e-07  4.6151099700900356e-07  -3.2645153889630632e-07  -1.9290946605765495e-03  5.4787304006058394e-15  4.6151109753174136e-07  3.2645172174173930e-07  2.3394842444582364e-03  -9.3511166438447843e-07
2.7800000000001500e+01  -3.0166792478839591e-02  -1.6230415691036823e-07  -1.0679755062364355e-05  8.8700907063429407e-06  2.3830667817839116e-02  6.3175593837797286e-14  -1.0686211462935642e-05  -8.8811836657490779e-06  -3.0170957222758657e-02  1.6230407182791347e-07  -1.5997988199307568e-02  -3.2025976915745618e-06  -4.5615273057724590e-06  8.1437398629981339e-06  1.2746459597300332e-02  -1.2000172838251165e-14  -4.5615274297484973e-06  -8.1437398103762832e-06  -1.5997988199389867e-02  3.2025976140261035e-06  2.0043148768009388e-03  8.3991823149741158e-07  4.1287915874306727e-07  -1.8876855158987298e-07  -1.6599532441246086e-03  -6.9989725532516129e-14  4.1287924653831468e-07  1.8876856689496398e-07  2.0043148768371906e-03  -8.3991804600442069e-07
2.7900000000001601e+01  -3.0190509646325202e-02  -1.6042828319335764e-07  -1.0722657473136386e-05  8.8366803880569926e-06  2.3862376789452345e-02  -4.8281413278613115e-14  -1.0729340336067656e-05  -8.8466418008691296e-06  -3.0194720802119643e-02  1.6042823619012257e-07  -1.6387330135320656e-02  -3.2954281514540096e-06  -4.6859029109711776e-06  8.2879474773205360e-06  1.3063542768914227e-02  -1.9499423717755080e-15  -4.6859028007588791e-06  -8.2879474791517670e-06  -1.6387330135404644e-02  3.2954280608735086e-06  1.6644453429173686e-03  7.3930023254658650e-07  3.6289534712617520e-07  -4.7578112798071518e-08  -1.3857738629979932e-03  -1.6190431427992265e-14  3.6289526743423291e-07  4.7577944335120988e-08  1.6644453430860655e-03  -7.3930006805368674e-07
2.8000000000001599e+01  -3.0201825415104036e-02  -1.5686035571166269e-07  -1.0767287399464980e-05  8.7989034308790954e-06  2.3885273549445373e-02  -1.0655092869226800e-14  -1.0769070090487996e-05  -8.8077857019798980e-06  -3.0206209972441257e-02  1.5686045293159022e-07  -1.6772413926426293e-02  -3.3840888306243089e-06  -4.8111849952923336e-06  8.4295571177813819e-06  1.3374595372446833e-02  -6.7222216478018048e-14  -4.8111849006347534e-06  -8.4295570127674128e-06  -1.6772413926418730e-02  3.3840889202572722e-06  1.3198060831322842e-03  6.3539545220909284e-07  3.1182782467017475e-07  9.1561679037688370e-08  -1.1055088302038883e-03  9.8410066792952084e-14  3.1182763775768978e-07  -9.1561788262050747e-08  1.3198060831485835e-03  -6.3539554602131752e-07
2.8100000000001600e+01  -3.0198970777797360e-02  -1.5709971388533190e-07  -1.0792167558522444e-05  8.7548415022130038e-06  2.3893547886414790e-02  7.6089396609398775e-14  -1.0795097564565582e-05  -8.7657421300704248e-06  -3.0203678320890114e-02  1.5709969485490125e-07  -1.7152818880264094e-02  -3.4714462046199538e-06  -4.9368208278720892e-06  8.5641096951268118e-06  1.3681028221005358e-02  -5.6819495474004001e-14  -4.9368208371742118e-06  -8.5641097598957638e-06  -1.7152818880072342e-02  3.4714462536688201e-06  9.7079812086699820e-04  5.3282498183267531e-07  2.6047909061869811e-07  2.2682962735065377e-07  -8.2094187902503576e-04  7.4903523682590908e-14  2.6047899916280321e-07  -2.2682954495008728e-07  9.7079812075312542e-04  -5.3282517161631805e-07
2.8200000000001602e+01  -3.0182794618104213e-02  -1.6053879398754089e-07  -1.0810644653256635e-05  8.7005840242828394e-06  2.3888660554480801e-02  -1.8455999564234970e-15  -1.0819381402873242e-05  -8.7112659358111566e-06  -3.0187765139498800e-02  1.6053876226883988e-07  -1.7529917356936361e-02  -3.5544283924029597e-06  -5.0594707861145444e-06  8.6875448922782216e-06  1.3985849803754172e-02  3.4009843810852184e-14  -5.0594707805676687e-06  -8.6875450392733120e-06  -1.7529917356894544e-02  3.5544283204099136e-06  6.1807865320322815e-04  4.3212734347481860e-07  2.0911011578168279e-07  3.6059089376072859e-07  -5.3419642014098420e-04  -8.0780582642473861e-14  2.0911021110617404e-07  -3.6059076660912252e-07  6.1807865314616355e-04  -4.3212736546621680e-07
2.8300000000001599e+01  -3.0155484850407824e-02  -1.6243201628687342e-07  -1.0839687683829412e-05  8.6364693480067454e-06  2.3875358628952237e-02  -2.3433014284557509e-14  -1.0846292676536558e-05  -8.6437252668214126e-06  -3.0160755867190175e-02  1.6243206237109834e-07  -1.7900934749614784e-02  -3.6277079567391774e-06  -5.1791102718948554e-06  8.8023676939103734e-06  1.4287760604977471e-02  6.6305093830779500e-14  -5.1791102894221786e-06  -8.8023676457510582e-06  -1.7900934749730237e-02  3.6277078164870012e-06  2.6175029255845949e-04  3.2943037241814494e-07  1.5702582118799277e-07  4.9590541825344237e-07  -2.4539257782704721e-04  -1.2222780784606208e-13  1.5702599002310259e-07  -4.9590542869118639e-07  2.6175029256495766e-04  -3.2943023612510758e-07
2.8400000000001601e+01  -3.0114359910487727e-02  -1.6243541401331208e-07  -1.0858522467004453e-05  8.5733895991158512e-06  2.3847197905008048e-02  6.5707399669337623e-15  -1.0859811629581183e-05  -8.5776149915171734e-06  -3.0119958982763106e-02  1.6243545578494836e-07  -1.8262526663019946e-02  -3.7046931684496534e-06  -5.2975521586476111e-06  8.9142939189280005e-06  1.4582437435367569e-02  3.4286278624781901e-14  -5.2975522175612700e-06  -8.9142937095227484e-06  -1.8262526663165697e-02  3.7046931592528950e-06  -9.8610394071216623e-05  2.2209222061076283e-07  1.0351440900934619e-07  6.3251900850355749e-07  4.6871554970366428e-05  3.5183147321279447e-14  1.0351442428378683e-07  -6.3251913317781501e-07  -9.8610394084544328e-05  -2.2209214923087996e-07
2.8500000000001702e+01  -3.0054269783360111e-02  -1.6154037693225239e-07  -1.0855332435159114e-05  8.5166480200136373e-06  2.3801756789608677e-02  1.8704180151606031e-14  -1.0860999073323089e-05  -8.5202516683038316e-06  -3.0060187501363866e-02  1.6154030009006925e-07  -1.8616362898726410e-02  -3.7925265885523603e-06  -5.4143783132674869e-06  9.0289972274503722e-06  1.4868115982518443e-02  -9.4034681363855909e-14  -5.4143783033730062e-06  -9.0289972495241660e-06  -1.8616362898662919e-02  3.7925266532410094e-06  -4.6304528588397078e-04  1.1190512878688295e-07  4.8847248373367551e-08  7.6633649716994998e-07  3.4347940795232518e-04  1.6108368414207329e-13  4.8847052454141351e-08  -7.6633658024331678e-07  -4.6304528585615996e-04  -1.1190520512643203e-07
2.8600000000001700e+01  -2.9978154620943883e-02  -1.6013118952204363e-07  -1.0856203280654565e-05  8.4575237805935967e-06  2.3749470002154938e-02  4.4536797615227692e-14  -1.0866657927486616e-05  -8.4629915137595304e-06  -2.9984355869818909e-02  1.6013113666040156e-07  -1.8963885187320551e-02  -3.8769369397872709e-06  -5.5300583283812286e-06  9.1489940547423115e-06  1.5147030434746486e-02  -4.6226620337891692e-14  -5.5300582586397561e-06  -9.1489942224332273e-06  -1.8963885187190044e-02  3.8769370263843949e-06  -8.3090267045174806e-04  2.4561585252290032e-09  -6.0556362523268446e-09  8.9356679198565352e-07  6.4368611889208463e-04  6.8587266304669985e-14  -6.0558176517283835e-09  -8.9356675161449264e-07  -8.3090267036795126e-04  -2.4562622096905696e-09
2.8700000000001701e+01  -2.9890917537989371e-02  -1.5951019145578968e-07  -1.0868503862101659e-05  8.3912713543014790e-06  2.3691552200233813e-02  -2.5780438315011775e-14  -1.0873182946784098e-05  -8.3997883149278215e-06  -2.9897350071052074e-02  1.5951029148185955e-07  -1.9306015689906135e-02  -3.9574182297406206e-06  -5.6462280392167388e-06  9.2770728213579604e-06  1.5420713427426487e-02  6.7758309347807689e-14  -5.6462279575713448e-06  -9.2770727729059140e-06  -1.9306015690014087e-02  3.9574181760048936e-06  -1.2015741941594667e-03  -1.0513210959685520e-07  -6.0750409701575856e-08  1.0155217748653747e-06  9.4570767613821470e-04  -1.1547735928288934e-13  -6.0750328185686401e-08  -1.0155216876309928e-06  -1.2015741941573551e-03  1.0513212342282519e-07
2.8800000000001699e+01  -2.9788319198204818e-02  -1.5927877744366042e-07  -1.0863169182304252e-05  8.3221064778938806e-06  2.3618313317981941e-02  -1.6365109586547366e-14  -1.0865430651930602e-05  -8.3339300081340544e-06  -2.9794930707294456e-02  1.5927879617456992e-07  -1.9644005967318620e-02  -4.0407956672588346e-06  -5.7610213041112957e-06  9.4140852418226354e-06  1.5687888981066982e-02  8.7882745865968390e-14  -5.7610213798929092e-06  -9.4140851438279300e-06  -1.9644005967372608e-02  4.0407954629893296e-06  -1.5750497950235874e-03  -2.1340410451440666e-07  -1.1566001713144498e-07  1.1383851133481838e-06  1.2482690486498140e-03  -1.3738069965363343e-13  -1.1565976289522634e-07  -1.1383851031491716e-06  -1.5750497951751334e-03  2.1340420480876076e-07
2.8900000000001700e+01  -2.9668188050274314e-02  -1.5944203002108869e-07  -1.0838203576989651e-05  8.2480902750283377e-06  2.3531313617903924e-02  4.5566949225685471e-14  -1.0847715672470542e-05  -8.2630400494272775e-06  -2.9675056382398361e-02  1.5944196528077923e-07  -1.9974491978728266e-02  -4.1201318797578174e-06  -5.8715730392168319e-06  9.5532225052662530e-06  1.5948694568811199e-02  -8.9122410877406173e-14  -5.8715730979167725e-06  -9.5532224785305813e-06  -1.9974491978568109e-02  4.1201318699726641e-06  -1.9516048876571323e-03  -3.2563936777689500e-07  -1.7144952163748745e-07  1.2675545314749012e-06  1.5518562737139006e-03  1.7244287076807943e-14  -1.7144947857110421e-07  -1.2675546086969430e-06  -1.9516048877820009e-03  3.2563942622353208e-07
2.9000000000001702e+01  -2.9535942637528744e-02  -1.6154616301923013e-07  -1.0823404734958230e-05  8.1658396377641867e-06  2.3438045659986841e-02  6.9654436222433224e-15  -1.0832807310236539e-05  -8.1809984368305623e-06  -2.9543146297701516e-02  1.6154610472738146e-07  -2.0293350669261578e-02  -4.1957987082516286e-06  -5.9794836312118011e-06  9.6859939618378610e-06  1.6205479151448311e-02  -7.3178200538558059e-14  -5.9794835539690422e-06  -9.6859940526511160e-06  -2.0293350669334659e-02  4.1957987970648568e-06  -2.3313741121560754e-03  -4.4159320623677928e-07  -2.2835606118456336e-07  1.4025625131359464e-06  1.8582773148463857e-03  1.3178318120030342e-13  -2.2835635362796100e-07  -1.4025625636485405e-06  -2.3313741120889226e-03  4.4159317625436728e-07
2.9100000000001700e+01  -2.9391399139798484e-02  -1.6218821635915006e-07  -1.0811274110757767e-05  8.0821627521975034e-06  2.3334055259279004e-02  -3.1703806021959000e-14  -1.0814306646463640e-05  -8.0928665250128593e-06  -2.9398844913460606e-02  1.6218822675802773e-07  -2.0602951319178307e-02  -4.2714368042983534e-06  -6.0876230897420417e-06  9.8097315695050586e-06  1.6459169453259388e-02  8.4562254422349773e-14  -6.0876230383644875e-06  -9.8097316100895801e-06  -2.0602951319241985e-02  4.2714367420176199e-06  -2.7142315761722129e-03  -5.5721625605133817e-07  -2.8605373436937941e-07  1.5382535559489661e-06  2.1684056686764714e-03  8.5445015914150974e-14  -2.8605397929682309e-07  -1.5382534937861918e-06  -2.7142315760980513e-03  5.5721621376473404e-07
2.9200000000001801e+01  -2.9230754965304660e-02  -1.5810264297031319e-07  -1.0774859021092886e-05  8.0022029404291902e-06  2.3213440375323871e-02  2.1433999919250660e-14  -1.0781813924799389e-05  -8.0091764895457095e-06  -2.9238387201388147e-02  1.5810264945204435e-07  -2.0907276213352539e-02  -4.3463948616215074e-06  -6.1943138332656836e-06  9.9263053280930101e-06  1.6707430585510368e-02  1.1894281226108405e-14  -6.1943138463919278e-06  -9.9263051544075982e-06  -2.0907276213431511e-02  4.3463948484290573e-06  -3.0995084079508670e-03  -6.6981851686725487e-07  -3.4388052040417798e-07  1.6711654089928036e-06  2.4805447072369234e-03  -3.5435635517864827e-14  -3.4388037928194061e-07  -1.6711653319672213e-06  -3.0995084080067486e-03  6.6981851463090916e-07
