# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.1500000    7.7749571966e-04    7.6922169239e-05
  25.2000000    7.7062098666e-04    7.6913241540e-05
  25.2500000    7.6351512372e-04    7.7312862734e-05
  25.3000000    7.5617838884e-04    7.8145020014e-05
  25.3500000    7.4861150178e-04    7.9425989180e-05
  25.4000000    7.4081568603e-04    8.1163744411e-05
  25.4500000    7.3279265330e-04    8.3358019016e-05
  25.5000000    7.2454456627e-04    8.6000973596e-05
  25.5500000    7.1607404210e-04    8.9078359823e-05
  25.6000000    7.0738421466e-04    9.2570979303e-05
  25.6500000    6.9847879887e-04    9.6456202203e-05
  25.7000000    6.8936209375e-04    1.0070935971e-04
  25.7500000    6.8003894026e-04    1.0530488073e-04
  25.8000000    6.7051470621e-04    1.1021713434e-04
  25.8500000    6.6079533492e-04    1.1542103276e-04
  25.9000000    6.5088742019e-04    1.2089244646e-04
  25.9500000    6.4079823803e-04    1.2660845268e-04
  26.0000000    6.3053570900e-04    1.3254744327e-04
  26.0500000    6.2010833932e-04    1.3868912466e-04
  26.1000000    6.0952520785e-04    1.4501445906e-04
  26.1500000    5.9879601799e-04    1.5150559587e-04
  26.2000000    5.8793117439e-04    1.5814580463e-04
  26.2500000    5.7694182107e-04    1.6491939324e-04
  26.3000000    5.6583981362e-04    1.7181159557e-04
  26.3500000    5.5463765340e-04    1.7880843523e-04
  26.4000000    5.4334843650e-04    1.8589660369e-04
  26.4500000    5.3198585978e-04    1.9306338577e-04
  26.5000000    5.2056428018e-04    2.0029663252e-04
  26.5500000    5.0909877141e-04    2.0758475679e-04
  26.6000000    4.9760512658e-04    2.1491670903e-04
  26.6500000    4.8609980532e-04    2.2228191082e-04
  26.7000000    4.7459986208e-04    2.2967017542e-04
  26.7500000    4.6312290148e-04    2.3707165859e-04
  26.8000000    4.5168707814e-04    2.4447685805e-04
  26.8500000    4.4031111663e-04    2.5187664754e-04
  26.9000000    4.2901431752e-04    2.5926230596e-04
  26.9500000    4.1781653557e-04    2.6662551654e-04
  27.0000000    4.0673813503e-04    2.7395834548e-04
  27.0500000    3.9579993077e-04    2.8125321743e-04
  27.1000000    3.8502312288e-04    2.8850290453e-04
  27.1500000    3.7442923034e-04    2.9570054383e-04
  27.2000000    3.6404002856e-04    3.0283967124e-04
  27.2500000    3.5387748680e-04    3.0991424146e-04
  27.3000000    3.4396368668e-04    3.1691862487e-04
  27.3500000    3.3432070184e-04    3.2384759415e-04
  27.4000000    3.2497043650e-04    3.3069631707e-04
  27.4500000    3.1593444248e-04    3.3746036190e-04
  27.5000000    3.0723373225e-04    3.4413570036e-04
  27.5500000    2.9888858858e-04    3.5071869602e-04
  27.6000000    2.9091835294e-04    3.5720609635e-04
  27.6500000    2.8334116337e-04    3.6359504613e-04
  27.7000000    2.7617365387e-04    3.6988310650e-04
  27.7500000    2.6943064906e-04    3.7606825929e-04
  27.8000000    2.6312486966e-04    3.8214897668e-04
  27.8500000    2.5726725565e-04    3.8812607603e-04
  27.9000000    2.5186850484e-04    3.9400089305e-04
  27.9500000    2.4693319449e-04    3.9977307927e-04
  28.0000000    2.4246231165e-04    4.0544320398e-04
  28.0500000    2.3845342340e-04    4.1101212737e-04
  28.1000000    2.3490100566e-04    4.1648180440e-04
  28.1500000    2.3179616799e-04    4.2185533730e-04
  28.2000000    2.2912692285e-04    4.2713789712e-04
  28.2500000    2.2687851536e-04    4.3233847725e-04
  28.3000000    2.2503063022e-04    4.3746155045e-04
  28.3500000    2.2353651778e-04    4.4244662083e-04
  28.4000000    2.2237977656e-04    4.4727863030e-04
  28.4500000    2.2155342885e-04    4.5202885565e-04
  28.5000000    2.2101079087e-04    4.5656585348e-04
  28.5500000    2.2075646162e-04    4.6106689080e-04
  28.6000000    2.2074886533e-04    4.6549406673e-04
  28.6500000    2.2097239501e-04    4.6971565939e-04
  28.7000000    2.2138287781e-04    4.7396807289e-04
  28.7500000    2.2196436038e-04    4.7813423955e-04
  28.8000000    2.2272580425e-04    4.8210647126e-04
  28.8500000    2.2354945219e-04    4.8619772214e-04
  28.9000000    2.2449714911e-04    4.9015442244e-04
  28.9500000    2.2558895599e-04    4.9388278561e-04
  29.0000000    2.2660939758e-04    4.9776806665e-04
  29.0500000    2.2779513044e-04    5.0135765534e-04
  29.1000000    2.2904978540e-04    5.0475401479e-04
  29.1500000    2.3016058813e-04    5.0834895074e-04
  29.2000000    2.3164982099e-04    5.1127336765e-04
  29.2500000    2.3303486766e-04    5.1428699633e-04
  29.3000000    2.3454647475e-04    5.1712625208e-04
  29.3500000    2.3600201159e-04    5.2000955985e-04
  29.4000000    2.3748010322e-04    5.2283143695e-04
  29.4500000    2.3891114832e-04    5.2566858151e-04
  29.5000000    2.4035669488e-04    5.2845461641e-04
  29.5500000    2.4175897404e-04    5.3125420711e-04
  29.6000000    2.4314370582e-04    5.3407557604e-04
  29.6500000    2.4447692334e-04    5.3696303844e-04
  29.7000000    2.4575892468e-04    5.3989133926e-04
  29.7500000    2.4701672366e-04    5.4273298956e-04
  29.8000000    2.4824651228e-04    5.4547758276e-04
  29.8500000    2.4945549942e-04    5.4816832501e-04
  29.9000000    2.5064494895e-04    5.5077494618e-04
  29.9500000    2.5183861266e-04    5.5321211495e-04
  30.0000000    2.5303234751e-04    5.5548942016e-04
  30.0500000    2.5419426777e-04    5.5770860722e-04
  30.1000000    2.5533220837e-04    5.5985280290e-04
  30.1500000    2.5646076997e-04    5.6188894174e-04
  30.2000000    2.5755975449e-04    5.6387990214e-04
  30.2500000    2.5863179492e-04    5.6582688150e-04
  30.3000000    2.5969040291e-04    5.6770230928e-04
  30.3500000    2.6072353392e-04    5.6953668021e-04
  30.4000000    2.6172593439e-04    5.7134234624e-04
  30.4500000    2.6269697195e-04    5.7311802401e-04
  30.5000000    2.6363667327e-04    5.7486126696e-04
  30.5500000    2.6455342227e-04    5.7655604755e-04
  30.6000000    2.6545516144e-04    5.7819052278e-04
  30.6500000    2.6634229531e-04    5.7976783124e-04
  30.7000000    2.6721143917e-04    5.8129574139e-04
  30.7500000    2.6806148777e-04    5.8277549762e-04
  30.8000000    2.6889509258e-04    5.8420209117e-04
  30.8500000    2.6971539813e-04    5.8557188029e-04
  30.9000000    2.7052285047e-04    5.8688736106e-04
  30.9500000    2.7131659374e-04    5.8815405547e-04
  31.0000000    2.7209714619e-04    5.8937593051e-04
  31.0500000    2.7286606613e-04    5.9055466534e-04
  31.1000000    2.7362459198e-04    5.9169090368e-04
  31.1500000    2.7437298893e-04    5.9278584265e-04
  31.2000000    2.7511052493e-04    5.9384088522e-04
  31.2500000    2.7583647639e-04    5.9485632434e-04
  31.3000000    2.7655165475e-04    5.9583223639e-04
  31.3500000    2.7725772299e-04    5.9677013548e-04
  31.4000000    2.7795508180e-04    5.9767214280e-04
  31.4500000    2.7864278114e-04    5.9853942727e-04
  31.5000000    2.7932039920e-04    5.9937249263e-04
  31.5500000    2.7998875024e-04    6.0017198731e-04
  31.6000000    2.8064892924e-04    6.0093870691e-04
  31.6500000    2.8130154033e-04    6.0167352290e-04
  31.7000000    2.8194674247e-04    6.0237753401e-04
  31.7500000    2.8258453267e-04    6.0305209446e-04
  31.8000000    2.8321495555e-04    6.0369864151e-04
  31.8500000    2.8383813566e-04    6.0431835465e-04
  31.9000000    2.8445422513e-04    6.0491192056e-04
  31.9500000    2.8506362402e-04    6.0547968596e-04
  32.0000000    2.8566693410e-04    6.0602204965e-04
  32.0500000    2.8626421287e-04    6.0653979940e-04
  32.1000000    2.8685486154e-04    6.0703418757e-04
  32.1500000    2.8743862971e-04    6.0750662833e-04
  32.2000000    2.8801590606e-04    6.0795818505e-04
  32.2500000    2.8858707168e-04    6.0838928803e-04
  32.3000000    2.8915241410e-04    6.0879995442e-04
  32.3500000    2.8971225858e-04    6.0919032496e-04
  32.4000000    2.9026664757e-04    6.0956108004e-04
  32.4500000    2.9081536028e-04    6.0991341245e-04
  32.5000000    2.9135831230e-04    6.1024857279e-04
  32.5500000    2.9189554332e-04    6.1056734767e-04
  32.6000000    2.9242713990e-04    6.1086987419e-04
  32.6500000    2.9295362255e-04    6.1115591775e-04
  32.7000000    2.9347565538e-04    6.1142542063e-04
  32.7500000    2.9399311703e-04    6.1167892897e-04
  32.8000000    2.9450541364e-04    6.1191756896e-04
  32.8500000    2.9501237114e-04    6.1214258298e-04
  32.9000000    2.9551409146e-04    6.1235478742e-04
  32.9500000    2.9601076964e-04    6.1255437484e-04
  33.0000000    2.9650297340e-04    6.1274117352e-04
  33.0500000    2.9699108924e-04    6.1291511884e-04
  33.1000000    2.9747495460e-04    6.1307659682e-04
  33.1500000    2.9795457460e-04    6.1322645693e-04
  33.2000000    2.9842998335e-04    6.1336569194e-04
  33.2500000    2.9890089285e-04    6.1349497534e-04
  33.3000000    2.9936761845e-04    6.1361436502e-04
  33.3500000    2.9983119181e-04    6.1372340864e-04
  33.4000000    3.0029208048e-04    6.1382162324e-04
  33.4500000    3.0075017774e-04    6.1390904065e-04
  33.5000000    3.0120542757e-04    6.1398640502e-04
  33.5500000    3.0165745550e-04    6.1405482039e-04
  33.6000000    3.0210594415e-04    6.1411508841e-04
  33.6500000    3.0255141173e-04    6.1416726591e-04
  33.7000000    3.0299444691e-04    6.1421083017e-04
  33.7500000    3.0343517192e-04    6.1424533645e-04
  33.8000000    3.0387374927e-04    6.1427098543e-04
  33.8500000    3.0431005448e-04    6.1428857890e-04
  33.9000000    3.0474346125e-04    6.1429892613e-04
  33.9500000    3.0517401780e-04    6.1430227424e-04
  34.0000000    3.0560255765e-04    6.1429826023e-04
  34.0500000    3.0602953169e-04    6.1428634481e-04
  34.1000000    3.0645514369e-04    6.1426629612e-04
  34.1500000    3.0687953855e-04    6.1423835462e-04
  34.2000000    3.0730231441e-04    6.1420302969e-04
  34.2500000    3.0772326644e-04    6.1416078095e-04
  34.3000000    3.0814290570e-04    6.1411186297e-04
  34.3500000    3.0856156809e-04    6.1405632199e-04
  34.4000000    3.0897942991e-04    6.1399399619e-04
  34.4500000    3.0939699472e-04    6.1392459972e-04
  34.5000000    3.0981434788e-04    6.1384802962e-04
  34.5500000    3.1023101309e-04    6.1376465513e-04
  34.6000000    3.1064690646e-04    6.1367515836e-04
  34.6500000    3.1106227530e-04    6.1357998647e-04
  34.7000000    3.1147733185e-04    6.1347903703e-04
  34.7500000    3.1189250658e-04    6.1337194887e-04
  34.8000000    3.1230798816e-04    6.1325862394e-04
  34.8500000    3.1272335504e-04    6.1313939366e-04
  34.9000000    3.1313837476e-04    6.1301474440e-04
  34.9500000    3.1355321818e-04    6.1288498346e-04
  35.0000000    3.1396804606e-04    6.1275013789e-04
  35.0500000    3.1438330751e-04    6.1261003915e-04
  35.1000000    3.1479955084e-04    6.1246446506e-04
  35.1500000    3.1521673037e-04    6.1231328517e-04
  35.2000000    3.1563460908e-04    6.1215653924e-04
  35.2500000    3.1605319046e-04    6.1199439729e-04
  35.3000000    3.1647244825e-04    6.1182702444e-04
  35.3500000    3.1689258839e-04    6.1165445547e-04
  35.4000000    3.1731408502e-04    6.1147663163e-04
  35.4500000    3.1773696114e-04    6.1129356638e-04
  35.5000000    3.1816089910e-04    6.1110539775e-04
  35.5500000    3.1858574271e-04    6.1091222648e-04
  35.6000000    3.1901135104e-04    6.1071394690e-04
  35.6500000    3.1943777812e-04    6.1051034906e-04
  35.7000000    3.1986548739e-04    6.1030142060e-04
  35.7500000    3.2029476970e-04    6.1008746268e-04
  35.8000000    3.2072554892e-04    6.0986887750e-04
  35.8500000    3.2115777001e-04    6.0964584363e-04
  35.9000000    3.2159139399e-04    6.0941817391e-04
  35.9500000    3.2202645128e-04    6.0918551592e-04
  36.0000000    3.2246325739e-04    6.0894771662e-04
  36.0500000    3.2290207832e-04    6.0870502689e-04
  36.1000000    3.2334285942e-04    6.0845800419e-04
  36.1500000    3.2378548791e-04    6.0820716767e-04
  36.2000000    3.2422984285e-04    6.0795267479e-04
  36.2500000    3.2467580281e-04    6.0769428483e-04
  36.3000000    3.2512352070e-04    6.0743160647e-04
  36.3500000    3.2557325192e-04    6.0716448253e-04
  36.4000000    3.2602501842e-04    6.0689321403e-04
  36.4500000    3.2647874663e-04    6.0661834317e-04
  36.5000000    3.2693433479e-04    6.0634019247e-04
  36.5500000    3.2739165022e-04    6.0605860347e-04
  36.6000000    3.2785079418e-04    6.0577306359e-04
  36.6500000    3.2831201933e-04    6.0548312086e-04
  36.7000000    3.2877533568e-04    6.0518877791e-04
  36.7500000    3.2924054458e-04    6.0489053894e-04
  36.8000000    3.2970750450e-04    6.0458905175e-04
  36.8500000    3.3017618305e-04    6.0428463436e-04
  36.9000000    3.3064668985e-04    6.0397710824e-04
  36.9500000    3.3111929797e-04    6.0366607903e-04
  37.0000000    3.3159417253e-04    6.0335138665e-04
  37.0500000    3.3207120733e-04    6.0303333854e-04
  37.1000000    3.3255023235e-04    6.0271252755e-04
  37.1500000    3.3303109130e-04    6.0238937774e-04
  37.2000000    3.3351369217e-04    6.0206383667e-04
  37.2500000    3.3399819875e-04    6.0173548462e-04
  37.3000000    3.3448484050e-04    6.0140392100e-04
  37.3500000    3.3497358479e-04    6.0106911223e-04
  37.4000000    3.3546423046e-04    6.0073144802e-04
  37.4500000    3.3595655302e-04    6.0039144308e-04
  37.5000000    3.3645036789e-04    6.0004935441e-04
  37.5500000    3.3694573045e-04    5.9970507562e-04
  37.6000000    3.3744287680e-04    5.9935835468e-04
  37.6500000    3.3794193067e-04    5.9900909368e-04
  37.7000000    3.3844291896e-04    5.9865745551e-04
  37.7500000    3.3894579909e-04    5.9830371330e-04
  37.8000000    3.3945033597e-04    5.9794805163e-04
  37.8500000    3.3995633869e-04    5.9759052376e-04
  37.9000000    3.4046384226e-04    5.9723116771e-04
  37.9500000    3.4097291583e-04    5.9687013308e-04
  38.0000000    3.4148365169e-04    5.9650766045e-04
  38.0500000    3.4199605483e-04    5.9614392703e-04
  38.1000000    3.4250990892e-04    5.9577892686e-04
  38.1500000    3.4302515685e-04    5.9541255292e-04
  38.2000000    3.4354189593e-04    5.9504484959e-04
  38.2500000    3.4405998643e-04    5.9467612370e-04
  38.3000000    3.4457925628e-04    5.9430675059e-04
  38.3500000    3.4509965873e-04    5.9393689417e-04
  38.4000000    3.4562115738e-04    5.9356637539e-04
  38.4500000    3.4614381024e-04    5.9319483228e-04
  38.5000000    3.4666758120e-04    5.9282210264e-04
  38.5500000    3.4719231045e-04    5.9244842696e-04
  38.6000000    3.4771811219e-04    5.9207429979e-04
  38.6500000    3.4824507846e-04    5.9170015860e-04
  38.7000000    3.4877292365e-04    5.9132610493e-04
  38.7500000    3.4930147833e-04    5.9095193180e-04
  38.8000000    3.4983083703e-04    5.9057746458e-04
  38.8500000    3.5036101340e-04    5.9020278657e-04
  38.9000000    3.5089195494e-04    5.8982814770e-04
  38.9500000    3.5142361883e-04    5.8945368388e-04
  39.0000000    3.5195598796e-04    5.8907921032e-04
  39.0500000    3.5248913698e-04    5.8870438133e-04
  39.1000000    3.5302302123e-04    5.8832909695e-04
  39.1500000    3.5355735206e-04    5.8795373497e-04
  39.2000000    3.5409192922e-04    5.8757898235e-04
  39.2500000    3.5462674608e-04    5.8720537453e-04
  39.3000000    3.5516175355e-04    5.8683293707e-04
  39.3500000    3.5569693007e-04    5.8646125577e-04
  39.4000000    3.5623235488e-04    5.8608992712e-04
  39.4500000    3.5676803449e-04    5.8571899572e-04
  39.5000000    3.5730391824e-04    5.8534894695e-04
  39.5500000    3.5783982415e-04    5.8498028732e-04
  39.6000000    3.5837536686e-04    5.8461311360e-04
  39.6500000    3.5891040607e-04    5.8424703243e-04
  39.7000000    3.5944521743e-04    5.8388157520e-04
  39.7500000    3.5998002905e-04    5.8351673571e-04
  39.8000000    3.6051476492e-04    5.8315306123e-04
  39.8500000    3.6104914883e-04    5.8279123896e-04
  39.9000000    3.6158292401e-04    5.8243158967e-04
  39.9500000    3.6211608573e-04    5.8207395488e-04
  40.0000000    3.6264882819e-04    5.8171805084e-04
  40.0500000    3.6318121084e-04    5.8136385708e-04
  40.1000000    3.6371303924e-04    5.8101165651e-04
  40.1500000    3.6424414459e-04    5.8066168596e-04
  40.2000000    3.6477447103e-04    5.8031379134e-04
  40.2500000    3.6530385567e-04    5.7996758824e-04
  40.3000000    3.6583221913e-04    5.7962296779e-04
  40.3500000    3.6635977807e-04    5.7928036751e-04
  40.4000000    3.6688659231e-04    5.7894052571e-04
  40.4500000    3.6741238880e-04    5.7860383471e-04
  40.5000000    3.6793706878e-04    5.7826986464e-04
  40.5500000    3.6846079723e-04    5.7793767787e-04
  40.6000000    3.6898358463e-04    5.7760668157e-04
  40.6500000    3.6950515005e-04    5.7727711740e-04
  40.7000000    3.7002514634e-04    5.7694975695e-04
  40.7500000    3.7054351043e-04    5.7662512488e-04
  40.8000000    3.7106042516e-04    5.7630295979e-04
  40.8500000    3.7157587758e-04    5.7598249722e-04
  40.9000000    3.7208984456e-04    5.7566330800e-04
  40.9500000    3.7260255071e-04    5.7534583739e-04
  41.0000000    3.7311383022e-04    5.7503118844e-04
  41.0500000    3.7362315516e-04    5.7472028331e-04
  41.1000000    3.7413046642e-04    5.7441311673e-04
  41.1500000    3.7463602108e-04    5.7410889857e-04
  41.2000000    3.7513990155e-04    5.7380686379e-04
  41.2500000    3.7564199567e-04    5.7350690436e-04
  41.3000000    3.7614208861e-04    5.7320955958e-04
  41.3500000    3.7664025616e-04    5.7291541288e-04
  41.4000000    3.7713674329e-04    5.7262452580e-04
  41.4500000    3.7763131066e-04    5.7233649526e-04
  41.5000000    3.7812362103e-04    5.7205094343e-04
  41.5500000    3.7861375632e-04    5.7176796608e-04
  41.6000000    3.7910174434e-04    5.7148811001e-04
  41.6500000    3.7958738233e-04    5.7121175989e-04
  41.7000000    3.8007056699e-04    5.7093862158e-04
  41.7500000    3.8055142911e-04    5.7066791085e-04
  41.8000000    3.8103023298e-04    5.7039897998e-04
  41.8500000    3.8150691724e-04    5.7013187395e-04
  41.9000000    3.8198102710e-04    5.6986733937e-04
  41.9500000    3.8245249031e-04    5.6960613106e-04
  42.0000000    3.8292168888e-04    5.6934836618e-04
  42.0500000    3.8338856940e-04    5.6909361577e-04
  42.1000000    3.8385256281e-04    5.6884145557e-04
  42.1500000    3.8431338016e-04    5.6859195862e-04
  42.2000000    3.8477138857e-04    5.6834570668e-04
  42.2500000    3.8522714292e-04    5.6810319492e-04
  42.3000000    3.8568061356e-04    5.6786430801e-04
  42.3500000    3.8613130825e-04    5.6762840915e-04
  42.4000000    3.8657902930e-04    5.6739479837e-04
  42.4500000    3.8702383158e-04    5.6716319301e-04
  42.5000000    3.8746577800e-04    5.6693383126e-04
  42.5500000    3.8790500332e-04    5.6670708718e-04
  42.6000000    3.8834140641e-04    5.6648311284e-04
  42.6500000    3.8877473157e-04    5.6626175095e-04
  42.7000000    3.8920496935e-04    5.6604271891e-04
  42.7500000    3.8963219358e-04    5.6582602350e-04
  42.8000000    3.9005657950e-04    5.6561201289e-04
  42.8500000    3.9047827944e-04    5.6540092253e-04
  42.9000000    3.9089695697e-04    5.6519256721e-04
  42.9500000    3.9131223124e-04    5.6498647642e-04
  43.0000000    3.9172415685e-04    5.6478244132e-04
  43.0500000    3.9213302533e-04    5.6458096769e-04
  43.1000000    3.9253913124e-04    5.6438285921e-04
  43.1500000    3.9294223050e-04    5.6418836167e-04
  43.2000000    3.9334183653e-04    5.6399688374e-04
  43.2500000    3.9373831574e-04    5.6380754595e-04
  43.3000000    3.9413221275e-04    5.6362009732e-04
  43.3500000    3.9452311544e-04    5.6343512868e-04
  43.4000000    3.9491016143e-04    5.6325320116e-04
  43.4500000    3.9529283667e-04    5.6307405872e-04
  43.5000000    3.9567160319e-04    5.6289687274e-04
  43.5500000    3.9604769888e-04    5.6272111967e-04
  43.6000000    3.9642154425e-04    5.6254703824e-04
  43.6500000    3.9679250291e-04    5.6237521191e-04
  43.7000000    3.9716006171e-04    5.6220600652e-04
  43.7500000    3.9752389956e-04    5.6203952203e-04
  43.8000000    3.9788381456e-04    5.6187579154e-04
  43.8500000    3.9823988476e-04    5.6171470082e-04
  43.9000000    3.9859222103e-04    5.6155558598e-04
  43.9500000    3.9894122430e-04    5.6139734028e-04
  44.0000000    3.9928744310e-04    5.6123946281e-04
  44.0500000    3.9963096305e-04    5.6108277842e-04
  44.1000000    3.9997155482e-04    5.6092870666e-04
  44.1500000    4.0030869760e-04    5.6077792107e-04
  44.2000000    4.0064187708e-04    5.6062994382e-04
  44.2500000    4.0097115873e-04    5.6048404661e-04
  44.3000000    4.0129672228e-04    5.6034026007e-04
  44.3500000    4.0161881106e-04    5.6019906093e-04
  44.4000000    4.0193777067e-04    5.6006013455e-04
  44.4500000    4.0225330939e-04    5.5992218195e-04
  44.5000000    4.0256530035e-04    5.5978430966e-04
  44.5500000    4.0287425809e-04    5.5964719038e-04
  44.6000000    4.0317998653e-04    5.5951251727e-04
  44.6500000    4.0348208132e-04    5.5938131560e-04
  44.7000000    4.0378075538e-04    5.5925292497e-04
  44.7500000    4.0407598387e-04    5.5912587589e-04
  44.8000000    4.0436757072e-04    5.5899954022e-04
  44.8500000    4.0465541346e-04    5.5887446845e-04
  44.9000000    4.0493958108e-04    5.5875132184e-04
  44.9500000    4.0522046563e-04    5.5862995369e-04
  45.0000000    4.0549810908e-04    5.5850970460e-04
  45.0500000    4.0577251020e-04    5.5839030693e-04
  45.1000000    4.0604393939e-04    5.5827202892e-04
  45.1500000    4.0631204604e-04    5.5815518032e-04
  45.2000000    4.0657630436e-04    5.5803990771e-04
  45.2500000    4.0683673710e-04    5.5792623506e-04
  45.3000000    4.0709344272e-04    5.5781404097e-04
  45.3500000    4.0734680386e-04    5.5770294051e-04
  45.4000000    4.0759750359e-04    5.5759236513e-04
  45.4500000    4.0784562874e-04    5.5748205720e-04
  45.5000000    4.0809083610e-04    5.5737234161e-04
  45.5500000    4.0833240105e-04    5.5726391358e-04
  45.6000000    4.0856960381e-04    5.5715745224e-04
  45.6500000    4.0880294010e-04    5.5705305653e-04
  45.7000000    4.0903288218e-04    5.5695025481e-04
  45.7500000    4.0925930917e-04    5.5684866883e-04
  45.8000000    4.0948254365e-04    5.5674793225e-04
  45.8500000    4.0970304409e-04    5.5664755194e-04
  45.9000000    4.0992125830e-04    5.5654782170e-04
  45.9500000    4.1013649213e-04    5.5644990868e-04
  46.0000000    4.1034759332e-04    5.5635441296e-04
  46.0500000    4.1055537208e-04    5.5626051314e-04
  46.1000000    4.1076065201e-04    5.5616652254e-04
  46.1500000    4.1096288160e-04    5.5607128287e-04
  46.2000000    4.1116129396e-04    5.5597540572e-04
  46.2500000    4.1135560104e-04    5.5588058707e-04
  46.3000000    4.1154704554e-04    5.5578766542e-04
  46.3500000    4.1173651269e-04    5.5569633771e-04
  46.4000000    4.1192268508e-04    5.5560638444e-04
  46.4500000    4.1210506101e-04    5.5551805890e-04
  46.5000000    4.1228487875e-04    5.5543127220e-04
  46.5500000    4.1246234180e-04    5.5534509523e-04
  46.6000000    4.1263649422e-04    5.5525845434e-04
  46.6500000    4.1280689694e-04    5.5517099896e-04
  46.7000000    4.1297422303e-04    5.5508334148e-04
  46.7500000    4.1313916047e-04    5.5499662136e-04
  46.8000000    4.1330125777e-04    5.5491119994e-04
  46.8500000    4.1346056390e-04    5.5482626812e-04
  46.9000000    4.1361767280e-04    5.5474146901e-04
  46.9500000    4.1377194331e-04    5.5465752323e-04
  47.0000000    4.1392245930e-04    5.5457499971e-04
  47.0500000    4.1406888750e-04    5.5449383429e-04
  47.1000000    4.1421228810e-04    5.5441341881e-04
  47.1500000    4.1435450318e-04    5.5433274065e-04
  47.2000000    4.1449469929e-04    5.5425152884e-04
  47.2500000    4.1463075429e-04    5.5417056020e-04
  47.3000000    4.1476333587e-04    5.5409018516e-04
  47.3500000    4.1489460100e-04    5.5401001689e-04
  47.4000000    4.1502469653e-04    5.5392992748e-04
  47.4500000    4.1515144596e-04    5.5384994621e-04
  47.5000000    4.1527367292e-04    5.5377016379e-04
  47.5500000    4.1539320780e-04    5.5369130492e-04
  47.6000000    4.1551174123e-04    5.5361388235e-04
  47.6500000    4.1562832577e-04    5.5353744902e-04
  47.7000000    4.1574134834e-04    5.5346180443e-04
  47.7500000    4.1585097958e-04    5.5338710336e-04
  47.8000000    4.1595914422e-04    5.5331263370e-04
  47.8500000    4.1606649744e-04    5.5323735173e-04
  47.9000000    4.1617137891e-04    5.5316082144e-04
  47.9500000    4.1627300199e-04    5.5308324631e-04
  48.0000000    4.1637207643e-04    5.5300592417e-04
  48.0500000    4.1646947038e-04    5.5293055133e-04
  48.1000000    4.1656579271e-04    5.5285712884e-04
  48.1500000    4.1666017873e-04    5.5278406183e-04
  48.2000000    4.1675174346e-04    5.5271022275e-04
  48.2500000    4.1684160627e-04    5.5263572030e-04
  48.3000000    4.1693074732e-04    5.5256135902e-04
  48.3500000    4.1701825858e-04    5.5248802684e-04
  48.4000000    4.1710246798e-04    5.5241566381e-04
  48.4500000    4.1718363355e-04    5.5234292505e-04
  48.5000000    4.1726461921e-04    5.5226921965e-04
  48.5500000    4.1734629809e-04    5.5219583956e-04
  48.6000000    4.1742556115e-04    5.5212373930e-04
  48.6500000    4.1750031892e-04    5.5205242458e-04
  48.7000000    4.1757281093e-04    5.5198102219e-04
  48.7500000    4.1764655712e-04    5.5190864052e-04
  48.8000000    4.1772084668e-04    5.5183548753e-04
  48.8500000    4.1779145583e-04    5.5176332155e-04
  48.9000000    4.1785778001e-04    5.5169282610e-04
  48.9500000    4.1792295473e-04    5.5162293422e-04
  49.0000000    4.1798832243e-04    5.5155275583e-04
  49.0500000    4.1805301585e-04    5.5148169924e-04
  49.1000000    4.1811564841e-04    5.5140966444e-04
  49.1500000    4.1817580186e-04    5.5133771256e-04
  49.2000000    4.1823391830e-04    5.5126645078e-04
  49.2500000    4.1828960443e-04    5.5119536039e-04
  49.3000000    4.1834360496e-04    5.5112467553e-04
  49.3500000    4.1839730717e-04    5.5105523597e-04
  49.4000000    4.1844931403e-04    5.5098656186e-04
  49.4500000    4.1849794550e-04    5.5091731271e-04
  49.5000000    4.1854396372e-04    5.5084662274e-04
  49.5500000    4.1858918700e-04    5.5077438711e-04
  49.6000000    4.1863371983e-04    5.5070204258e-04
  49.6500000    4.1867443881e-04    5.5063149137e-04
  49.7000000    4.1870911413e-04    5.5056203139e-04
  49.7500000    4.1874013706e-04    5.5049147221e-04
  49.8000000    4.1877151359e-04    5.5041949645e-04
  49.8500000    4.1880347268e-04    5.5034740812e-04
  49.9000000    4.1883123431e-04    5.5027680385e-04
  49.9500000    4.1885200439e-04    5.5020842705e-04
  50.0000000    4.1886958085e-04    5.5014082105e-04
  50.0500000    4.1888800803e-04    5.5007220615e-04
  50.1000000    4.1890624812e-04    5.5000299364e-04
  50.1500000    4.1891976497e-04    5.4993421421e-04
  50.2000000    4.1892643613e-04    5.4986544392e-04
  50.2500000    4.1893114036e-04    5.4979571353e-04
  50.3000000    4.1893839443e-04    5.4972479118e-04
  50.3500000    4.1894445929e-04    5.4965313952e-04
  50.4000000    4.1894401305e-04    5.4958194119e-04
  50.4500000    4.1893876247e-04    5.4951231535e-04
  50.5000000    4.1893448168e-04    5.4944373977e-04
  50.5500000    4.1893149026e-04    5.4937523561e-04
  50.6000000    4.1892499728e-04    5.4930673251e-04
  50.6500000    4.1891404007e-04    5.4923778189e-04
  50.7000000    4.1890131665e-04    5.4916831890e-04
  50.7500000    4.1888942103e-04    5.4909930287e-04
  50.8000000    4.1887885736e-04    5.4903035215e-04
  50.8500000    4.1886553662e-04    5.4896078604e-04
  50.9000000    4.1884784259e-04    5.4889138504e-04
