# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 110.5100000   -1.7487739354e-04   -1.0739341368e-03   -1.1145966185e-03   -4.3303585513e-04    3.4400346088e-02
 111.0100000   -1.7464500126e-04   -1.0725241847e-03   -1.1130941089e-03   -4.3246428687e-04    3.4419680112e-02
 111.5100000   -1.7466224430e-04   -1.0726263953e-03   -1.1131908279e-03   -4.3250644885e-04    3.4435910514e-02
 112.0100000   -1.7490221875e-04   -1.0740822007e-03   -1.1147212669e-03   -4.3309699219e-04    3.4450319168e-02
 112.5100000   -1.7521051756e-04   -1.0759548230e-03   -1.1167021130e-03   -4.3385624547e-04    3.4464541199e-02
 113.0100000   -1.7541721479e-04   -1.0772125633e-03   -1.1180387882e-03   -4.3436585266e-04    3.4480789113e-02
 113.5100000   -1.7541741606e-04   -1.0772184803e-03   -1.1180459455e-03   -4.3436725703e-04    3.4500819511e-02
 114.0100000   -1.7519942331e-04   -1.0758956216e-03   -1.1166364703e-03   -4.3383040729e-04    3.4524110818e-02
 114.5100000   -1.7483512806e-04   -1.0736844670e-03   -1.1142843669e-03   -4.3293358786e-04    3.4547974027e-02
 115.0100000   -1.7448989628e-04   -1.0715891022e-03   -1.1120547589e-03   -4.3208399076e-04    3.4569572548e-02
 115.5100000   -1.7432083780e-04   -1.0705633142e-03   -1.1109596217e-03   -4.3166836570e-04    3.4587918353e-02
 116.0100000   -1.7442365720e-04   -1.0711833011e-03   -1.1116010536e-03   -4.3192071399e-04    3.4603513406e-02
 116.5100000   -1.7471090607e-04   -1.0729260234e-03   -1.1134364267e-03   -4.3262767822e-04    3.4617750339e-02
 117.0100000   -1.7501420679e-04   -1.0747683872e-03   -1.1153873794e-03   -4.3337469693e-04    3.4632282333e-02
 117.5100000   -1.7516469488e-04   -1.0756850029e-03   -1.1163654172e-03   -4.3374598112e-04    3.4649493993e-02
 118.0100000   -1.7509575707e-04   -1.0752709219e-03   -1.1159262463e-03   -4.3357692117e-04    3.4670576314e-02
 118.5100000   -1.7481448394e-04   -1.0735640381e-03   -1.1141117573e-03   -4.3288431827e-04    3.4694209215e-02
 119.0100000   -1.7443691374e-04   -1.0712722928e-03   -1.1116751093e-03   -4.3195488986e-04    3.4717653148e-02
 119.5100000   -1.7413717116e-04   -1.0694526217e-03   -1.1097368382e-03   -4.3121731394e-04    3.4738511965e-02
 120.0100000   -1.7405242260e-04   -1.0689344809e-03   -1.1091764869e-03   -4.3100845659e-04    3.4756033910e-02
 120.5100000   -1.7423140876e-04   -1.0700181278e-03   -1.1103060876e-03   -4.3144849947e-04    3.4771203283e-02
 121.0100000   -1.7453570091e-04   -1.0718646051e-03   -1.1122546269e-03   -4.3219751653e-04    3.4785422005e-02
 121.5100000   -1.7479600409e-04   -1.0734468157e-03   -1.1139353412e-03   -4.3283884037e-04    3.4800483769e-02
 122.0100000   -1.7486566425e-04   -1.0738736012e-03   -1.1143993837e-03   -4.3301125829e-04    3.4818767475e-02
 122.5100000   -1.7472651256e-04   -1.0730333582e-03   -1.1135079498e-03   -4.3266912992e-04    3.4840954214e-02
 123.0100000   -1.7440102069e-04   -1.0710579102e-03   -1.1114096606e-03   -4.3186769633e-04    3.4864938678e-02
 123.5100000   -1.7403436306e-04   -1.0688318269e-03   -1.1090416992e-03   -4.3096513460e-04    3.4887868759e-02
 124.0100000   -1.7379309998e-04   -1.0673664368e-03   -1.1074776452e-03   -4.3037151360e-04    3.4907769726e-02
 124.5100000   -1.7379736687e-04   -1.0673865741e-03   -1.1074830528e-03   -4.3038121403e-04    3.4924609835e-02
 125.0100000   -1.7403112439e-04   -1.0688027362e-03   -1.1089671712e-03   -4.3095613321e-04    3.4939422657e-02
 125.5100000   -1.7434162901e-04   -1.0706873081e-03   -1.1109597851e-03   -4.3172054950e-04    3.4953569092e-02
 126.0100000   -1.7455683040e-04   -1.0719960448e-03   -1.1123541315e-03   -4.3225093223e-04    3.4969159660e-02
 126.5100000   -1.7456114048e-04   -1.0720291871e-03   -1.1123993289e-03   -4.3226292417e-04    3.4988343665e-02
 127.0100000   -1.7435354623e-04   -1.0707698801e-03   -1.1110642186e-03   -4.3175158562e-04    3.5011134230e-02
 127.5100000   -1.7403807665e-04   -1.0687905641e-03   -1.1089982069e-03   -4.3096274439e-04    3.5035043007e-02
 128.0100000   -1.7367926076e-04   -1.0666180947e-03   -1.1066894307e-03   -4.3008059109e-04    3.5057273408e-02
 128.5100000   -1.7347045858e-04   -1.0654074902e-03   -1.1053565381e-03   -4.2957794531e-04    3.5076325760e-02
 129.0100000   -1.7355207980e-04   -1.0658953973e-03   -1.1058546959e-03   -4.2977755343e-04    3.5092576823e-02
 129.5100000   -1.7381939633e-04   -1.0675154257e-03   -1.1075579649e-03   -4.3043514893e-04    3.5106941603e-02
 130.0100000   -1.7411330807e-04   -1.0692998339e-03   -1.1094488475e-03   -4.3115883322e-04    3.5121208836e-02
 130.5100000   -1.7427088509e-04   -1.0702593295e-03   -1.1104770726e-03   -4.3154745069e-04    3.5137696537e-02
 131.0100000   -1.7423356490e-04   -1.0700099172e-03   -1.1102329311e-03   -4.3145102124e-04    3.5157979592e-02
 131.5100000   -1.7405440525e-04   -1.0689217308e-03   -1.1090482737e-03   -4.3100996575e-04    3.5181428224e-02
 132.0100000   -1.7371605521e-04   -1.0668703370e-03   -1.1068556706e-03   -4.3017760575e-04    3.5205177401e-02
 132.5100000   -1.7337458031e-04   -1.0648035532e-03   -1.1046623906e-03   -4.2933823563e-04    3.5226663070e-02
 133.0100000   -1.7318836355e-04   -1.0636813916e-03   -1.1034809594e-03   -4.2888152824e-04    3.5244991356e-02
 133.5100000   -1.7332141495e-04   -1.0644896173e-03   -1.1043193265e-03   -4.2920929657e-04    3.5260780410e-02
 134.0100000   -1.7361721565e-04   -1.0662826055e-03   -1.1062080345e-03   -4.2993705937e-04    3.5275189318e-02
 134.5100000   -1.7389071849e-04   -1.0679436837e-03   -1.1079724298e-03   -4.3061061105e-04    3.5290054873e-02
 135.0100000   -1.7402250236e-04   -1.0687606577e-03   -1.1088296504e-03   -4.3093854755e-04    3.5307624917e-02
 135.5100000   -1.7401004791e-04   -1.0686838112e-03   -1.1087172107e-03   -4.3090766159e-04    3.5328953772e-02
 136.0100000   -1.7376528188e-04   -1.0671981957e-03   -1.1071173780e-03   -4.3030517563e-04    3.5352760758e-02
 136.5100000   -1.7339806499e-04   -1.0649723502e-03   -1.1047452421e-03   -4.2940187999e-04    3.5376139350e-02
 137.0100000   -1.7308021891e-04   -1.0630492812e-03   -1.1027069735e-03   -4.2862078013e-04    3.5396918270e-02
 137.5100000   -1.7295839661e-04   -1.0623176003e-03   -1.1019389778e-03   -4.2832260023e-04    3.5414785123e-02
 138.0100000   -1.7310129324e-04   -1.0631940380e-03   -1.1028660219e-03   -4.2867589693e-04    3.5430186980e-02
 138.5100000   -1.7340287761e-04   -1.0650175543e-03   -1.1047913809e-03   -4.2941461608e-04    3.5444467717e-02
 139.0100000   -1.7368634853e-04   -1.0667515679e-03   -1.1066172822e-03   -4.3011772593e-04    3.5459651683e-02
 139.5100000   -1.7382068503e-04   -1.0675634591e-03   -1.1074551422e-03   -4.3044802666e-04    3.5477991375e-02
 140.0100000   -1.7372888191e-04   -1.0670049578e-03   -1.1068337259e-03   -4.3022179461e-04    3.5499916302e-02
 140.5100000   -1.7343053425e-04   -1.0651946674e-03   -1.1048929124e-03   -4.2948753341e-04    3.5523746145e-02
 141.0100000   -1.7306152682e-04   -1.0629585535e-03   -1.1025134413e-03   -4.2857998325e-04    3.5546562505e-02
 141.5100000   -1.7279189779e-04   -1.0613282421e-03   -1.1007878544e-03   -4.2791764462e-04    3.5566646018e-02
 142.0100000   -1.7274396841e-04   -1.0610473227e-03   -1.1004966215e-03   -4.2780180006e-04    3.5583653575e-02
 142.5100000   -1.7294851638e-04   -1.0622926947e-03   -1.1018115897e-03   -4.2830572514e-04    3.5598517750e-02
 143.0100000   -1.7325930447e-04   -1.0641822100e-03   -1.1038065445e-03   -4.2907146347e-04    3.5612731751e-02
 143.5100000   -1.7351032896e-04   -1.0657081768e-03   -1.1054124842e-03   -4.2969035022e-04    3.5628500276e-02
 144.0100000   -1.7359066267e-04   -1.0661925154e-03   -1.1059026234e-03   -4.2988758326e-04    3.5647834598e-02
 144.5100000   -1.7343842111e-04   -1.0652677031e-03   -1.1048970191e-03   -4.2951262830e-04    3.5670458674e-02
 145.0100000   -1.7310796800e-04   -1.0632631815e-03   -1.1027551583e-03   -4.2869943601e-04    3.5694187461e-02
 145.5100000   -1.7275019078e-04   -1.0610954630e-03   -1.1004515505e-03   -4.2781959709e-04    3.5716444780e-02
 146.0100000   -1.7252974304e-04   -1.0597632513e-03   -1.0990424402e-03   -4.2727830962e-04    3.5735725302e-02
 146.5100000   -1.7255427599e-04   -1.0599198091e-03   -1.0992097870e-03   -4.2734024244e-04    3.5752113684e-02
 147.0100000   -1.7280267097e-04   -1.0614305813e-03   -1.1008045734e-03   -4.2795207346e-04    3.5766738452e-02
 147.5100000   -1.7311594043e-04   -1.0633347276e-03   -1.1028152296e-03   -4.2872393376e-04    3.5781177812e-02
 148.0100000   -1.7332462198e-04   -1.0646036062e-03   -1.1041509050e-03   -4.2923862000e-04    3.5797684421e-02
 148.5100000   -1.7334404557e-04   -1.0647184515e-03   -1.1042498665e-03   -4.2928572059e-04    3.5817861128e-02
 149.0100000   -1.7312656691e-04   -1.0633980587e-03   -1.1028287331e-03   -4.2875021011e-04    3.5840948074e-02
 149.5100000   -1.7276507730e-04   -1.0612055126e-03   -1.1004905913e-03   -4.2786070578e-04    3.5864538623e-02
 150.0100000   -1.7242557465e-04   -1.0591486804e-03   -1.0983057176e-03   -4.2702592073e-04    3.5886189247e-02
 150.5100000   -1.7226254660e-04   -1.0581644203e-03   -1.0972646861e-03   -4.2662596640e-04    3.5904763594e-02
 151.0100000   -1.7236104093e-04   -1.0587676176e-03   -1.0979007596e-03   -4.2686937449e-04    3.5920568518e-02
 151.5100000   -1.7264470659e-04   -1.0604918275e-03   -1.0997216114e-03   -4.2756800822e-04    3.5934780900e-02
 152.0100000   -1.7294607727e-04   -1.0623233747e-03   -1.1016564484e-03   -4.2831059358e-04    3.5949349416e-02
 152.5100000   -1.7310872513e-04   -1.0633106553e-03   -1.1026935457e-03   -4.2871141525e-04    3.5966543552e-02
 153.0100000   -1.7306430634e-04   -1.0630401768e-03   -1.1023858924e-03   -4.2860170750e-04    3.5987475587e-02
 153.5100000   -1.7279857657e-04   -1.0614273697e-03   -1.1006583754e-03   -4.2794749500e-04    3.6010919848e-02
 154.0100000   -1.7242997764e-04   -1.0591921100e-03   -1.0982784391e-03   -4.2704059543e-04    3.6034229600e-02
 154.5100000   -1.7212695055e-04   -1.0573566827e-03   -1.0963303915e-03   -4.2629565084e-04    3.6055152977e-02
 155.0100000   -1.7202468875e-04   -1.0567406562e-03   -1.0956797859e-03   -4.2604522061e-04    3.6072926293e-02
 155.5100000   -1.7218350318e-04   -1.0577078523e-03   -1.0966981603e-03   -4.2643656611e-04    3.6088114546e-02
 156.0100000   -1.7248471579e-04   -1.0595379600e-03   -1.0986312084e-03   -4.2717837727e-04    3.6102058987e-02
 156.5100000   -1.7276234277e-04   -1.0612251407e-03   -1.1004140443e-03   -4.2786253609e-04    3.6116970583e-02
 157.0100000   -1.7287897779e-04   -1.0619332781e-03   -1.1011549575e-03   -4.2814994573e-04    3.6134881944e-02
 157.5100000   -1.7277653065e-04   -1.0613108207e-03   -1.1004772021e-03   -4.2789738869e-04    3.6156359830e-02
 158.0100000   -1.7247207795e-04   -1.0594631533e-03   -1.0985037750e-03   -4.2714788524e-04    3.6179747688e-02
 158.5100000   -1.7210093243e-04   -1.0572122374e-03   -1.0961088043e-03   -4.2623473297e-04    3.6202377000e-02
 159.0100000   -1.7183139409e-04   -1.0555794572e-03   -1.0943750933e-03   -4.2557220493e-04    3.6222375396e-02
 159.5100000   -1.7178501797e-04   -1.0553020899e-03   -1.0940805169e-03   -4.2545925469e-04    3.6239286252e-02
 160.0100000   -1.7199236115e-04   -1.0565616667e-03   -1.0954062802e-03   -4.2596958803e-04    3.6253928870e-02
 160.5100000   -1.7230519738e-04   -1.0584620610e-03   -1.0974149415e-03   -4.2674002811e-04    3.6267797281e-02
 161.0100000   -1.7255428881e-04   -1.0599760245e-03   -1.0990169835e-03   -4.2735397731e-04    3.6283136376e-02
 161.5100000   -1.7262052042e-04   -1.0603783291e-03   -1.0994345697e-03   -4.2751713316e-04    3.6301942564e-02
 162.0100000   -1.7245755126e-04   -1.0593886510e-03   -1.0983706243e-03   -4.2711557221e-04    3.6324473553e-02
 162.5100000   -1.7211654336e-04   -1.0573193649e-03   -1.0961651335e-03   -4.2627614708e-04    3.6348531762e-02
 163.0100000   -1.7175159898e-04   -1.0551062159e-03   -1.0938122225e-03   -4.2537834587e-04    3.6371318240e-02
 163.5100000   -1.7152864368e-04   -1.0537559114e-03   -1.0923787201e-03   -4.2483051957e-04    3.6391273811e-02
 164.0100000   -1.7155550399e-04   -1.0539209665e-03   -1.0925492896e-03   -4.2489724099e-04    3.6408345828e-02
 164.5100000   -1.7180782658e-04   -1.0554528739e-03   -1.0941639298e-03   -4.2551825901e-04    3.6423478597e-02
 165.0100000   -1.7212431594e-04   -1.0573750001e-03   -1.0961968101e-03   -4.2629769939e-04    3.6438300237e-02
 165.5100000   -1.7233426126e-04   -1.0586512644e-03   -1.0975491115e-03   -4.2681531543e-04    3.6455084626e-02
 166.0100000   -1.7234553710e-04   -1.0587202060e-03   -1.0976137479e-03   -4.2684300638e-04    3.6475448876e-02
 166.5100000   -1.7212747182e-04   -1.0573965014e-03   -1.0961991506e-03   -4.2630586123e-04    3.6499059768e-02
 167.0100000   -1.7176475908e-04   -1.0551956602e-03   -1.0938568654e-03   -4.2541307036e-04    3.6523457392e-02
 167.5100000   -1.7142147211e-04   -1.0531135540e-03   -1.0916433453e-03   -4.2456859113e-04    3.6546020015e-02
 168.0100000   -1.7125108391e-04   -1.0520813082e-03   -1.0905451886e-03   -4.2415009010e-04    3.6565510576e-02
 168.5100000   -1.7134033646e-04   -1.0526227539e-03   -1.0911096924e-03   -4.2436983506e-04    3.6582283909e-02
 169.0100000   -1.7161921844e-04   -1.0543153002e-03   -1.0928944458e-03   -4.2505621681e-04    3.6597407877e-02
 169.5100000   -1.7192129117e-04   -1.0561499560e-03   -1.0948370388e-03   -4.2580021684e-04    3.6612803224e-02
 170.0100000   -1.7208245386e-04   -1.0571304952e-03   -1.0958800214e-03   -4.2619780000e-04    3.6630698507e-02
 170.5100000   -1.7203961842e-04   -1.0568713371e-03   -1.0955986471e-03   -4.2609209528e-04    3.6652312076e-02
 171.0100000   -1.7177559534e-04   -1.0552688198e-03   -1.0938916589e-03   -4.2544182807e-04    3.6676716494e-02
 171.5100000   -1.7140310799e-04   -1.0530084896e-03   -1.0914876826e-03   -4.2452500630e-04    3.6701235620e-02
 172.0100000   -1.7109143447e-04   -1.0511177836e-03   -1.0894767483e-03   -4.2375836506e-04    3.6723519680e-02
 172.5100000   -1.7097935309e-04   -1.0504386974e-03   -1.0887518508e-03   -4.2348335321e-04    3.6742701968e-02
 173.0100000   -1.7113154100e-04   -1.0513601958e-03   -1.0897161465e-03   -4.2385747526e-04    3.6759231915e-02
 173.5100000   -1.7143224798e-04   -1.0531848204e-03   -1.0916427761e-03   -4.2459757802e-04    3.6774408014e-02
 174.0100000   -1.7171262696e-04   -1.0548877045e-03   -1.0934487590e-03   -4.2528820225e-04    3.6790172434e-02
 174.5100000   -1.7182454345e-04   -1.0555703858e-03   -1.0941773960e-03   -4.2556463914e-04    3.6808729730e-02
 175.0100000   -1.7172605291e-04   -1.0549725527e-03   -1.0935383911e-03   -4.2532163681e-04    3.6831078317e-02
 175.5100000   -1.7142573195e-04   -1.0531498201e-03   -1.0915997868e-03   -4.2458206275e-04    3.6855678008e-02
 176.0100000   -1.7105549953e-04   -1.0509028782e-03   -1.0892106574e-03   -4.2367081226e-04    3.6879852595e-02
 176.5100000   -1.7077954244e-04   -1.0492281698e-03   -1.0874280528e-03   -4.2299204359e-04    3.6901460129e-02
 177.0100000   -1.7071504022e-04   -1.0488354152e-03   -1.0870053403e-03   -4.2283371866e-04    3.6919939242e-02
 177.5100000   -1.7090381530e-04   -1.0499787287e-03   -1.0882026673e-03   -4.2329779088e-04    3.6936070290e-02
 178.0100000   -1.7120409170e-04   -1.0518006171e-03   -1.0901282707e-03   -4.2403684438e-04    3.6951142226e-02
 178.5100000   -1.7145367357e-04   -1.0533168249e-03   -1.0917398491e-03   -4.2465169435e-04    3.6967159197e-02
 179.0100000   -1.7152358517e-04   -1.0537449969e-03   -1.0922009477e-03   -4.2482462329e-04    3.6986310624e-02
 179.5100000   -1.7138217121e-04   -1.0528867317e-03   -1.0912892310e-03   -4.2447592152e-04    3.7009188225e-02
 180.0100000   -1.7105984782e-04   -1.0509302973e-03   -1.0892109606e-03   -4.2368217113e-04    3.7033901737e-02
 180.5100000   -1.7069789645e-04   -1.0487331579e-03   -1.0868750016e-03   -4.2279129503e-04    3.7057770070e-02
 181.0100000   -1.7045690509e-04   -1.0472699532e-03   -1.0853157193e-03   -4.2219856884e-04    3.7078863479e-02
 181.5100000   -1.7044557646e-04   -1.0471977698e-03   -1.0852291032e-03   -4.2217061742e-04    3.7096834653e-02
 182.0100000   -1.7066803526e-04   -1.0485450639e-03   -1.0866427878e-03   -4.2271754896e-04    3.7112671183e-02
 182.5100000   -1.7097317367e-04   -1.0503961891e-03   -1.0886012421e-03   -4.2346856782e-04    3.7127754744e-02
 183.0100000   -1.7119606174e-04   -1.0517504131e-03   -1.0900441087e-03   -4.2401772867e-04    3.7144197251e-02
 183.5100000   -1.7122456575e-04   -1.0519275852e-03   -1.0902406645e-03   -4.2408861679e-04    3.7164070096e-02
 184.0100000   -1.7103852251e-04   -1.0507985468e-03   -1.0890447379e-03   -4.2363003296e-04    3.7187425891e-02
 184.5100000   -1.7073572107e-04   -1.0488942041e-03   -1.0870652207e-03   -4.2287218553e-04    3.7212092188e-02
 185.0100000   -1.7037962026e-04   -1.0467385360e-03   -1.0847723612e-03   -4.2199680231e-04    3.7235398816e-02
 185.5100000   -1.7013697172e-04   -1.0453243108e-03   -1.0832239487e-03   -4.2141100767e-04    3.7255737925e-02
 186.0100000   -1.7018198170e-04   -1.0455919662e-03   -1.0834934510e-03   -4.2152118049e-04    3.7273238374e-02
 186.5100000   -1.7043865314e-04   -1.0471463389e-03   -1.0851268715e-03   -4.2215229182e-04    3.7288868250e-02
 187.0100000   -1.7074622559e-04   -1.0490121099e-03   -1.0871033936e-03   -4.2290932006e-04    3.7304076954e-02
 187.5100000   -1.7093730112e-04   -1.0501734244e-03   -1.0883459953e-03   -4.2338019954e-04    3.7320981241e-02
 188.0100000   -1.7094021684e-04   -1.0501695429e-03   -1.0883631473e-03   -4.2338305834e-04    3.7341364187e-02
 188.5100000   -1.7079572705e-04   -1.0492917431e-03   -1.0874012313e-03   -4.2302724293e-04    3.7365106256e-02
 189.0100000   -1.7047053793e-04   -1.0473202223e-03   -1.0852914711e-03   -4.2222724046e-04    3.7389678455e-02
 189.5100000   -1.7011332537e-04   -1.0451579667e-03   -1.0829946483e-03   -4.2134917537e-04    3.7412560694e-02
 190.0100000   -1.6988816385e-04   -1.0437995908e-03   -1.0815614024e-03   -4.2079672125e-04    3.7432515249e-02
 190.5100000   -1.6992972947e-04   -1.0440505304e-03   -1.0818315783e-03   -4.2089886219e-04    3.7449856981e-02
 191.0100000   -1.7020577217e-04   -1.0457220831e-03   -1.0835910721e-03   -4.2157763389e-04    3.7465299788e-02
 191.5100000   -1.7049278526e-04   -1.0474633153e-03   -1.0854402240e-03   -4.2228408829e-04    3.7480487199e-02
 192.0100000   -1.7067313103e-04   -1.0485809239e-03   -1.0866066692e-03   -4.2273289172e-04    3.7497588300e-02
 192.5100000   -1.7071272901e-04   -1.0488198714e-03   -1.0868305643e-03   -4.2283000643e-04    3.7518153486e-02
 193.0100000   -1.7051752730e-04   -1.0476348107e-03   -1.0855480283e-03   -4.2234938956e-04    3.7541824838e-02
 193.5100000   -1.7017138994e-04   -1.0455364393e-03   -1.0833077184e-03   -4.2149786940e-04    3.7566016143e-02
 194.0100000   -1.6983130633e-04   -1.0434778253e-03   -1.0811221403e-03   -4.2066196569e-04    3.7588374936e-02
 194.5100000   -1.6965014260e-04   -1.0423854896e-03   -1.0799696748e-03   -4.2021771955e-04    3.7607923455e-02
 195.0100000   -1.6971399334e-04   -1.0427812105e-03   -1.0803913555e-03   -4.2037645624e-04    3.7624894327e-02
 195.5100000   -1.6997657973e-04   -1.0443782556e-03   -1.0820780566e-03   -4.2102323157e-04    3.7640104566e-02
 196.0100000   -1.7027776887e-04   -1.0462086122e-03   -1.0840090101e-03   -4.2176541438e-04    3.7655312158e-02
 196.5100000   -1.7046643871e-04   -1.0473526362e-03   -1.0852069026e-03   -4.2223018192e-04    3.7672765869e-02
 197.0100000   -1.7046092898e-04   -1.0473180938e-03   -1.0851447152e-03   -4.2221623784e-04    3.7693893090e-02
 197.5100000   -1.7023293350e-04   -1.0459345332e-03   -1.0836565314e-03   -4.2165494327e-04    3.7717901213e-02
 198.0100000   -1.6988135566e-04   -1.0438033741e-03   -1.0813852809e-03   -4.2079006409e-04    3.7742108606e-02
 198.5100000   -1.6956413337e-04   -1.0418830682e-03   -1.0793477592e-03   -4.2001039280e-04    3.7764194012e-02
 199.0100000   -1.6942171301e-04   -1.0410248032e-03   -1.0784423988e-03   -4.1966138681e-04    3.7783367390e-02
 199.5100000   -1.6952562831e-04   -1.0416613991e-03   -1.0791158309e-03   -4.1991821657e-04    3.7800008344e-02
 200.0100000   -1.6980301928e-04   -1.0433474988e-03   -1.0808965558e-03   -4.2060136394e-04    3.7815010592e-02
