# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  28.0640000    2.4493473523e-03    4.1060585750e-04
  28.0720000    2.4507877353e-03    4.1239080315e-04
  28.0800000    2.4523658337e-03    4.1419514760e-04
  28.0880000    2.4540969618e-03    4.1601987610e-04
  28.0960000    2.4559987709e-03    4.1786611656e-04
  28.1040000    2.4580916844e-03    4.1973516631e-04
  28.1120000    2.4603994308e-03    4.2162852510e-04
  28.1200000    2.4629497012e-03    4.2354793561e-04
  28.1280000    2.4657749638e-03    4.2549543377e-04
  28.1360000    2.4689134827e-03    4.2747341165e-04
  28.1440000    2.4724105984e-03    4.2948469666e-04
  28.1520000    2.4763203513e-03    4.3153265187e-04
  28.1600000    2.4807075563e-03    4.3362130464e-04
  28.1680000    2.4856504784e-03    4.3575551255e-04
  28.1760000    2.4912443138e-03    4.3794117993e-04
  28.1840000    2.4976057670e-03    4.4018554331e-04
  28.1920000    2.5048791341e-03    4.4249755212e-04
  28.2000000    2.5132444842e-03    4.4488838282e-04
  28.2080000    2.5229288040e-03    4.4737214299e-04
  28.2160000    2.5342213928e-03    4.4996684972e-04
  28.2240000    2.5474954539e-03    4.5269581227e-04
  28.2320000    2.5632388885e-03    4.5558962162e-04
  28.2400000    2.5820990306e-03    4.5868907162e-04
  28.2480000    2.6049489767e-03    4.6204954623e-04
  28.2560000    2.6329882008e-03    4.6574777716e-04
  28.2640000    2.6678991361e-03    4.6989255574e-04
  28.2720000    2.7120980299e-03    4.7464227692e-04
  28.2800000    2.7691504150e-03    4.8023477583e-04
  28.2880000    2.8444863086e-03    4.8704034378e-04
  28.2960000    2.9466888617e-03    4.9566093123e-04
  28.3040000    3.0899481421e-03    5.0712764557e-04
  28.3120000    3.2990673882e-03    5.2332491234e-04
  28.3200000    3.6206376106e-03    5.4799256861e-04
  28.3280000    4.1512613924e-03    5.8940815622e-04
  28.3360000    5.1230648666e-03    6.6893737594e-04
  28.3440000    7.2520125512e-03    8.5697315340e-04
  28.3520000    1.4302441860e-02    1.5389553322e-03
  28.3600000    2.2083992273e-01    2.2780225037e-02
  28.3680000    1.2716316570e-02    1.3652858843e-03
  28.3760000    6.8616452566e-03    8.1091396340e-04
  28.3840000    4.9528500082e-03    6.5084415338e-04
  28.3920000    4.0576668033e-03    5.8465023524e-04
  28.4000000    3.5623418503e-03    5.5219036632e-04
  28.4080000    3.2599607192e-03    5.3463274308e-04
  28.4160000    3.0625390974e-03    5.2459545405e-04
  28.4240000    2.9270638667e-03    5.1873300627e-04
  28.4320000    2.8304242791e-03    5.1536196500e-04
  28.4400000    2.7593108650e-03    5.1356476209e-04
  28.4480000    2.7056338379e-03    5.1280861639e-04
  28.4560000    2.6642568567e-03    5.1276786954e-04
  28.4640000    2.6317985191e-03    5.1323481642e-04
  28.4720000    2.6059635249e-03    5.1407215385e-04
  28.4800000    2.5851524255e-03    5.1518630229e-04
  28.4880000    2.5682251617e-03    5.1651177785e-04
  28.4960000    2.5543530497e-03    5.1800169110e-04
  28.5040000    2.5429234684e-03    5.1962178090e-04
  28.5120000    2.5334769347e-03    5.2134656047e-04
  28.5200000    2.5256646409e-03    5.2315676455e-04
  28.5280000    2.5192192415e-03    5.2503762043e-04
  28.5360000    2.5139344146e-03    5.2697765330e-04
  28.5440000    2.5096503586e-03    5.2896784591e-04
  28.5520000    2.5062433826e-03    5.3100103799e-04
  28.5600000    2.5036183773e-03    5.3307149072e-04
  28.5680000    2.5017033551e-03    5.3517456686e-04
  28.5760000    2.5004455095e-03    5.3730649321e-04
  28.5840000    2.4998084223e-03    5.3946418265e-04
  28.5920000    2.4997701672e-03    5.4164509975e-04
  28.6000000    2.5003221454e-03    5.4384715906e-04
  28.6080000    2.5014685533e-03    5.4606864815e-04
  28.6160000    2.5032264360e-03    5.4830816994e-04
  28.6240000    2.5056263235e-03    5.5056460044e-04
  28.6320000    2.5087134953e-03    5.5283705947e-04
  28.6400000    2.5125499661e-03    5.5512489276e-04
  28.6480000    2.5172173486e-03    5.5742766486e-04
  28.6560000    2.5228208284e-03    5.5974516319e-04
  28.6640000    2.5294945975e-03    5.6207741466e-04
  28.6720000    2.5374092499e-03    5.6442471739e-04
  28.6800000    2.5467818740e-03    5.6678769222e-04
  28.6880000    2.5578899270e-03    5.6916736110e-04
  28.6960000    2.5710905073e-03    5.7156526391e-04
  28.7040000    2.5868474779e-03    5.7398363162e-04
  28.7120000    2.6057702302e-03    5.7642564525e-04
  28.7200000    2.6286700687e-03    5.7889582836e-04
  28.7280000    2.6566438772e-03    5.8140065437e-04
  28.7360000    2.6912010976e-03    5.8394951007e-04
  28.7440000    2.7344614288e-03    5.8655627040e-04
  28.7520000    2.7894717414e-03    5.8924196519e-04
  28.7600000    2.8607314796e-03    5.9203948635e-04
  28.7680000    2.9550987272e-03    5.9500231805e-04
  28.7760000    3.0834280919e-03    5.9822171932e-04
  28.7840000    3.2637076111e-03    6.0186309790e-04
  28.7920000    3.5275235646e-03    6.0625037956e-04
  28.8000000    3.9347406028e-03    6.1208630525e-04
  28.8080000    4.6116588414e-03    6.2112766422e-04
  28.8160000    5.8723010363e-03    6.3879396909e-04
  28.8240000    8.7568383784e-03    6.8878263307e-04
  28.8320000    1.9947347149e-02    9.8695842099e-04
  28.8400000    5.5404715138e-02    2.3041230495e-03
  28.8480000    1.1758467718e-02    7.7766121146e-04
  28.8560000    6.8505065281e-03    6.7581325094e-04
  28.8640000    5.0522448897e-03    6.5073082188e-04
  28.8720000    4.1624093611e-03    6.4207303586e-04
  28.8800000    3.6528683783e-03    6.3894335081e-04
  28.8880000    3.3339149444e-03    6.3818905816e-04
  28.8960000    3.1215528597e-03    6.3862604969e-04
  28.9040000    2.9734675005e-03    6.3972804660e-04
  28.9120000    2.8663723431e-03    6.4123174006e-04
  28.9200000    2.7865891428e-03    6.4299325242e-04
  28.9280000    2.7256649764e-03    6.4492840606e-04
  28.9360000    2.6781567296e-03    6.4698518584e-04
  28.9440000    2.6404371645e-03    6.4912997859e-04
  28.9520000    2.6100175845e-03    6.5134023393e-04
  28.9600000    2.5851468786e-03    6.5360033350e-04
  28.9680000    2.5645654592e-03    6.5589915823e-04
  28.9760000    2.5473494891e-03    6.5822859931e-04
  28.9840000    2.5328095452e-03    6.6058261572e-04
  28.9920000    2.5204230906e-03    6.6295662020e-04
  29.0000000    2.5097884977e-03    6.6534706872e-04
  29.0080000    2.5005931344e-03    6.6775117976e-04
  29.0160000    2.4925908204e-03    6.7016673834e-04
  29.0240000    2.4855856492e-03    6.7259195680e-04
  29.0320000    2.4794202065e-03    6.7502537409e-04
  29.0400000    2.4739668767e-03    6.7746578196e-04
  29.0480000    2.4691213486e-03    6.7991217008e-04
